0.26211,0.32122,0.26211,0.26211,0.26211,0.011941,0.21898,0.267,0.22918,0.042529,0.011941,0.036867,0.08196,0.22918,0.011941,0.011941,0.32122,0.21898,0.011415,0.22918,0.32122,0.042529,0.21898,0.267,0.22918,0.26211,0.267,0.08196,0.080068,0.21898,0.22918,0.267,0.011941,0.011941,0.28393,0.011941,0.267,0.011941,0.21898,0.011415,0.042529,0.21898,0.093343,0.267,0.036867,0.011415,0.21898,0.036867,0.036867,0.26211,0.042529,0.080068,0.21898,0.24434,0.036867,0.080068,0.22918,0.08196,0.011941,0.011415,0.011941,0.042529,0.011941,0.24434,0.26211,0.036867,0.011941,0.042529,0.267,0.036867,0.093343,0.21898,0.011415,0.011941,0.22918,0.26211,0.08196,0.042529,0.011941,0.26211,0.24434,0.080068,0.011941,0.267,0.08196,0.093343,0.21898,0.24434,0.042529,0.29351,0.011941,0.22918,0.267,0.29351,0.29351,0.22918,0.21898,0.267,0.28393,0.22918,0.011415,0.080068,0.24434,0.22918,0.011415,0.22918,0.011415,0.24434,0.08196,0.24434,0.011415,0.011941,0.32122,0.28393,0.093343,0.267,0.011415,0.011941,0.036867,0.26211,0.036867,0.088286,0.011941,0.080068,0.21898,0.22918,0.088286,0.011415,0.011415,0.011415,0.042529,0.28393,0.011415,0.28393,0.011941,0.21898,0.011415,0.26211,0.22918,0.011941,0.22918,0.21898,0.08196,0.21898,0.080068,0.267,0.267,0.036867,0.21898,0.21898,0.080068,0.267,0.011941,0.088286,0.080068,0.22918,0.21898,0.32122,0.036867,0.088286,0.24434,0.32122,0.21898,0.080068,0.036867,0.22918,0.011415,0.093343,0.22918,0.32122,0.080068,0.26211,0.26211,0.29351,0.21898,0.29351,0.080068,0.036867,0.080068,0.21898,0.22918,0.088286,0.08196,0.267,0.21898,0.088286,0.093343,0.28393,0.011415,0.28393,0.267,0.32122,0.32122,0.08196,0.267,0.080068,0.093343,0.21898,0.080068,0.21898
0.11606,0.12736,0.11606,0.11606,0.11606,-0.040365,0.064937,0.088849,0.17762,0.096943,-0.040365,0.085191,-0.015911,0.17762,-0.040365,-0.040365,0.12736,0.064937,-0.0094507,0.17762,0.12736,0.096943,0.064937,0.088849,0.17762,0.11606,0.088849,-0.015911,-0.025313,0.064937,0.17762,0.088849,-0.040365,-0.040365,0.22434,-0.040365,0.088849,-0.040365,0.064937,-0.0094507,0.096943,0.064937,0.034776,0.088849,0.085191,-0.0094507,0.064937,0.085191,0.085191,0.11606,0.096943,-0.025313,0.064937,0.17974,0.085191,-0.025313,0.17762,-0.015911,-0.040365,-0.0094507,-0.040365,0.096943,-0.040365,0.17974,0.11606,0.085191,-0.040365,0.096943,0.088849,0.085191,0.034776,0.064937,-0.0094507,-0.040365,0.17762,0.11606,-0.015911,0.096943,-0.040365,0.11606,0.17974,-0.025313,-0.040365,0.088849,-0.015911,0.034776,0.064937,0.17974,0.096943,0.1956,-0.040365,0.17762,0.088849,0.1956,0.1956,0.17762,0.064937,0.088849,0.22434,0.17762,-0.0094507,-0.025313,0.17974,0.17762,-0.0094507,0.17762,-0.0094507,0.17974,-0.015911,0.17974,-0.0094507,-0.040365,0.12736,0.22434,0.034776,0.088849,-0.0094507,-0.040365,0.085191,0.11606,0.085191,0.047675,-0.040365,-0.025313,0.064937,0.17762,0.047675,-0.0094507,-0.0094507,-0.0094507,0.096943,0.22434,-0.0094507,0.22434,-0.040365,0.064937,-0.0094507,0.11606,0.17762,-0.040365,0.17762,0.064937,-0.015911,0.064937,-0.025313,0.088849,0.088849,0.085191,0.064937,0.064937,-0.025313,0.088849,-0.040365,0.047675,-0.025313,0.17762,0.064937,0.12736,0.085191,0.047675,0.17974,0.12736,0.064937,-0.025313,0.085191,0.17762,-0.0094507,0.034776,0.17762,0.12736,-0.025313,0.11606,0.11606,0.1956,0.064937,0.1956,-0.025313,0.085191,-0.025313,0.064937,0.17762,0.047675,-0.015911,0.088849,0.064937,0.047675,0.034776,0.22434,-0.0094507,0.22434,0.088849,0.12736,0.12736,-0.015911,0.088849,-0.025313,0.034776,0.064937,-0.025313,0.064937
-0.26129,-0.43182,-0.26129,-0.26129,-0.26129,0.055483,-0.14578,-0.33608,-0.168,-0.073876,0.055483,0.027288,-0.2267,-0.168,0.055483,0.055483,-0.43182,-0.14578,-0.034118,-0.168,-0.43182,-0.073876,-0.14578,-0.33608,-0.168,-0.26129,-0.33608,-0.2267,-0.12928,-0.14578,-0.168,-0.33608,0.055483,0.055483,-0.29327,0.055483,-0.33608,0.055483,-0.14578,-0.034118,-0.073876,-0.14578,-0.24316,-0.33608,0.027288,-0.034118,-0.14578,0.027288,0.027288,-0.26129,-0.073876,-0.12928,-0.14578,-0.33373,0.027288,-0.12928,-0.168,-0.2267,0.055483,-0.034118,0.055483,-0.073876,0.055483,-0.33373,-0.26129,0.027288,0.055483,-0.073876,-0.33608,0.027288,-0.24316,-0.14578,-0.034118,0.055483,-0.168,-0.26129,-0.2267,-0.073876,0.055483,-0.26129,-0.33373,-0.12928,0.055483,-0.33608,-0.2267,-0.24316,-0.14578,-0.33373,-0.073876,-0.43571,0.055483,-0.168,-0.33608,-0.43571,-0.43571,-0.168,-0.14578,-0.33608,-0.29327,-0.168,-0.034118,-0.12928,-0.33373,-0.168,-0.034118,-0.168,-0.034118,-0.33373,-0.2267,-0.33373,-0.034118,0.055483,-0.43182,-0.29327,-0.24316,-0.33608,-0.034118,0.055483,0.027288,-0.26129,0.027288,-0.14477,0.055483,-0.12928,-0.14578,-0.168,-0.14477,-0.034118,-0.034118,-0.034118,-0.073876,-0.29327,-0.034118,-0.29327,0.055483,-0.14578,-0.034118,-0.26129,-0.168,0.055483,-0.168,-0.14578,-0.2267,-0.14578,-0.12928,-0.33608,-0.33608,0.027288,-0.14578,-0.14578,-0.12928,-0.33608,0.055483,-0.14477,-0.12928,-0.168,-0.14578,-0.43182,0.027288,-0.14477,-0.33373,-0.43182,-0.14578,-0.12928,0.027288,-0.168,-0.034118,-0.24316,-0.168,-0.43182,-0.12928,-0.26129,-0.26129,-0.43571,-0.14578,-0.43571,-0.12928,0.027288,-0.12928,-0.14578,-0.168,-0.14477,-0.2267,-0.33608,-0.14578,-0.14477,-0.24316,-0.29327,-0.034118,-0.29327,-0.33608,-0.43182,-0.43182,-0.2267,-0.33608,-0.12928,-0.24316,-0.14578,-0.12928,-0.14578
-0.2778,-0.2311,-0.2778,-0.2778,-0.2778,-0.16879,-0.32542,-0.2907,-0.44059,-0.23981,-0.16879,-0.32362,-0.028405,-0.44059,-0.16879,-0.16879,-0.2311,-0.32542,-0.075761,-0.44059,-0.2311,-0.23981,-0.32542,-0.2907,-0.44059,-0.2778,-0.2907,-0.028405,-0.12702,-0.32542,-0.44059,-0.2907,-0.16879,-0.16879,-0.40925,-0.16879,-0.2907,-0.16879,-0.32542,-0.075761,-0.23981,-0.32542,-0.16185,-0.2907,-0.32362,-0.075761,-0.32542,-0.32362,-0.32362,-0.2778,-0.23981,-0.12702,-0.32542,-0.38094,-0.32362,-0.12702,-0.44059,-0.028405,-0.16879,-0.075761,-0.16879,-0.23981,-0.16879,-0.38094,-0.2778,-0.32362,-0.16879,-0.23981,-0.2907,-0.32362,-0.16185,-0.32542,-0.075761,-0.16879,-0.44059,-0.2778,-0.028405,-0.23981,-0.16879,-0.2778,-0.38094,-0.12702,-0.16879,-0.2907,-0.028405,-0.16185,-0.32542,-0.38094,-0.23981,-0.30902,-0.16879,-0.44059,-0.2907,-0.30902,-0.30902,-0.44059,-0.32542,-0.2907,-0.40925,-0.44059,-0.075761,-0.12702,-0.38094,-0.44059,-0.075761,-0.44059,-0.075761,-0.38094,-0.028405,-0.38094,-0.075761,-0.16879,-0.2311,-0.40925,-0.16185,-0.2907,-0.075761,-0.16879,-0.32362,-0.2778,-0.32362,-0.26781,-0.16879,-0.12702,-0.32542,-0.44059,-0.26781,-0.075761,-0.075761,-0.075761,-0.23981,-0.40925,-0.075761,-0.40925,-0.16879,-0.32542,-0.075761,-0.2778,-0.44059,-0.16879,-0.44059,-0.32542,-0.028405,-0.32542,-0.12702,-0.2907,-0.2907,-0.32362,-0.32542,-0.32542,-0.12702,-0.2907,-0.16879,-0.26781,-0.12702,-0.44059,-0.32542,-0.2311,-0.32362,-0.26781,-0.38094,-0.2311,-0.32542,-0.12702,-0.32362,-0.44059,-0.075761,-0.16185,-0.44059,-0.2311,-0.12702,-0.2778,-0.2778,-0.30902,-0.32542,-0.30902,-0.12702,-0.32362,-0.12702,-0.32542,-0.44059,-0.26781,-0.028405,-0.2907,-0.32542,-0.26781,-0.16185,-0.40925,-0.075761,-0.40925,-0.2907,-0.2311,-0.2311,-0.028405,-0.2907,-0.12702,-0.16185,-0.32542,-0.12702,-0.32542
0.11995,0.021156,0.11995,0.11995,0.11995,0.24959,0.3227,0.26601,0.25031,-0.1031,0.24959,0.15654,-0.14229,0.25031,0.24959,0.24959,0.021156,0.3227,-0.021401,0.25031,0.021156,-0.1031,0.3227,0.26601,0.25031,0.11995,0.26601,-0.14229,0.14018,0.3227,0.25031,0.26601,0.24959,0.24959,0.035612,0.24959,0.26601,0.24959,0.3227,-0.021401,-0.1031,0.3227,-0.2291,0.26601,0.15654,-0.021401,0.3227,0.15654,0.15654,0.11995,-0.1031,0.14018,0.3227,0.12004,0.15654,0.14018,0.25031,-0.14229,0.24959,-0.021401,0.24959,-0.1031,0.24959,0.12004,0.11995,0.15654,0.24959,-0.1031,0.26601,0.15654,-0.2291,0.3227,-0.021401,0.24959,0.25031,0.11995,-0.14229,-0.1031,0.24959,0.11995,0.12004,0.14018,0.24959,0.26601,-0.14229,-0.2291,0.3227,0.12004,-0.1031,-0.093021,0.24959,0.25031,0.26601,-0.093021,-0.093021,0.25031,0.3227,0.26601,0.035612,0.25031,-0.021401,0.14018,0.12004,0.25031,-0.021401,0.25031,-0.021401,0.12004,-0.14229,0.12004,-0.021401,0.24959,0.021156,0.035612,-0.2291,0.26601,-0.021401,0.24959,0.15654,0.11995,0.15654,0.0036713,0.24959,0.14018,0.3227,0.25031,0.0036713,-0.021401,-0.021401,-0.021401,-0.1031,0.035612,-0.021401,0.035612,0.24959,0.3227,-0.021401,0.11995,0.25031,0.24959,0.25031,0.3227,-0.14229,0.3227,0.14018,0.26601,0.26601,0.15654,0.3227,0.3227,0.14018,0.26601,0.24959,0.0036713,0.14018,0.25031,0.3227,0.021156,0.15654,0.0036713,0.12004,0.021156,0.3227,0.14018,0.15654,0.25031,-0.021401,-0.2291,0.25031,0.021156,0.14018,0.11995,0.11995,-0.093021,0.3227,-0.093021,0.14018,0.15654,0.14018,0.3227,0.25031,0.0036713,-0.14229,0.26601,0.3227,0.0036713,-0.2291,0.035612,-0.021401,0.035612,0.26601,0.021156,0.021156,-0.14229,0.26601,0.14018,-0.2291,0.3227,0.14018,0.3227
-0.017842,-0.30253,-0.017842,-0.017842,-0.017842,-0.059958,0.035097,-0.27566,-0.22463,-0.37323,-0.059958,-0.31927,-0.39834,-0.22463,-0.059958,-0.059958,-0.30253,0.035097,-0.11354,-0.22463,-0.30253,-0.37323,0.035097,-0.27566,-0.22463,-0.017842,-0.27566,-0.39834,-0.35507,0.035097,-0.22463,-0.27566,-0.059958,-0.059958,-0.28731,-0.059958,-0.27566,-0.059958,0.035097,-0.11354,-0.37323,0.035097,-0.52046,-0.27566,-0.31927,-0.11354,0.035097,-0.31927,-0.31927,-0.017842,-0.37323,-0.35507,0.035097,-0.42056,-0.31927,-0.35507,-0.22463,-0.39834,-0.059958,-0.11354,-0.059958,-0.37323,-0.059958,-0.42056,-0.017842,-0.31927,-0.059958,-0.37323,-0.27566,-0.31927,-0.52046,0.035097,-0.11354,-0.059958,-0.22463,-0.017842,-0.39834,-0.37323,-0.059958,-0.017842,-0.42056,-0.35507,-0.059958,-0.27566,-0.39834,-0.52046,0.035097,-0.42056,-0.37323,-0.47149,-0.059958,-0.22463,-0.27566,-0.47149,-0.47149,-0.22463,0.035097,-0.27566,-0.28731,-0.22463,-0.11354,-0.35507,-0.42056,-0.22463,-0.11354,-0.22463,-0.11354,-0.42056,-0.39834,-0.42056,-0.11354,-0.059958,-0.30253,-0.28731,-0.52046,-0.27566,-0.11354,-0.059958,-0.31927,-0.017842,-0.31927,-0.46603,-0.059958,-0.35507,0.035097,-0.22463,-0.46603,-0.11354,-0.11354,-0.11354,-0.37323,-0.28731,-0.11354,-0.28731,-0.059958,0.035097,-0.11354,-0.017842,-0.22463,-0.059958,-0.22463,0.035097,-0.39834,0.035097,-0.35507,-0.27566,-0.27566,-0.31927,0.035097,0.035097,-0.35507,-0.27566,-0.059958,-0.46603,-0.35507,-0.22463,0.035097,-0.30253,-0.31927,-0.46603,-0.42056,-0.30253,0.035097,-0.35507,-0.31927,-0.22463,-0.11354,-0.52046,-0.22463,-0.30253,-0.35507,-0.017842,-0.017842,-0.47149,0.035097,-0.47149,-0.35507,-0.31927,-0.35507,0.035097,-0.22463,-0.46603,-0.39834,-0.27566,0.035097,-0.46603,-0.52046,-0.28731,-0.11354,-0.28731,-0.27566,-0.30253,-0.30253,-0.39834,-0.27566,-0.35507,-0.52046,0.035097,-0.35507,0.035097
0.21356,0.34098,0.21356,0.21356,0.21356,0.05565,0.13427,0.28574,0.31115,0.306,0.05565,0.24292,0.21935,0.31115,0.05565,0.05565,0.34098,0.13427,0.10359,0.31115,0.34098,0.306,0.13427,0.28574,0.31115,0.21356,0.28574,0.21935,0.16712,0.13427,0.31115,0.28574,0.05565,0.05565,0.39814,0.05565,0.28574,0.05565,0.13427,0.10359,0.306,0.13427,0.33412,0.28574,0.24292,0.10359,0.13427,0.24292,0.24292,0.21356,0.306,0.16712,0.13427,0.36794,0.24292,0.16712,0.31115,0.21935,0.05565,0.10359,0.05565,0.306,0.05565,0.36794,0.21356,0.24292,0.05565,0.306,0.28574,0.24292,0.33412,0.13427,0.10359,0.05565,0.31115,0.21356,0.21935,0.306,0.05565,0.21356,0.36794,0.16712,0.05565,0.28574,0.21935,0.33412,0.13427,0.36794,0.306,0.43281,0.05565,0.31115,0.28574,0.43281,0.43281,0.31115,0.13427,0.28574,0.39814,0.31115,0.10359,0.16712,0.36794,0.31115,0.10359,0.31115,0.10359,0.36794,0.21935,0.36794,0.10359,0.05565,0.34098,0.39814,0.33412,0.28574,0.10359,0.05565,0.24292,0.21356,0.24292,0.2745,0.05565,0.16712,0.13427,0.31115,0.2745,0.10359,0.10359,0.10359,0.306,0.39814,0.10359,0.39814,0.05565,0.13427,0.10359,0.21356,0.31115,0.05565,0.31115,0.13427,0.21935,0.13427,0.16712,0.28574,0.28574,0.24292,0.13427,0.13427,0.16712,0.28574,0.05565,0.2745,0.16712,0.31115,0.13427,0.34098,0.24292,0.2745,0.36794,0.34098,0.13427,0.16712,0.24292,0.31115,0.10359,0.33412,0.31115,0.34098,0.16712,0.21356,0.21356,0.43281,0.13427,0.43281,0.16712,0.24292,0.16712,0.13427,0.31115,0.2745,0.21935,0.28574,0.13427,0.2745,0.33412,0.39814,0.10359,0.39814,0.28574,0.34098,0.34098,0.21935,0.28574,0.16712,0.33412,0.13427,0.16712,0.13427
0.070789,-0.0094543,0.070789,0.070789,0.070789,-0.028978,-0.0090179,-0.086592,-0.051154,0.023895,-0.028978,-0.046718,-0.041874,-0.051154,-0.028978,-0.028978,-0.0094543,-0.0090179,0.053158,-0.051154,-0.0094543,0.023895,-0.0090179,-0.086592,-0.051154,0.070789,-0.086592,-0.041874,-0.096371,-0.0090179,-0.051154,-0.086592,-0.028978,-0.028978,0.037259,-0.028978,-0.086592,-0.028978,-0.0090179,0.053158,0.023895,-0.0090179,-0.036591,-0.086592,-0.046718,0.053158,-0.0090179,-0.046718,-0.046718,0.070789,0.023895,-0.096371,-0.0090179,-0.075965,-0.046718,-0.096371,-0.051154,-0.041874,-0.028978,0.053158,-0.028978,0.023895,-0.028978,-0.075965,0.070789,-0.046718,-0.028978,0.023895,-0.086592,-0.046718,-0.036591,-0.0090179,0.053158,-0.028978,-0.051154,0.070789,-0.041874,0.023895,-0.028978,0.070789,-0.075965,-0.096371,-0.028978,-0.086592,-0.041874,-0.036591,-0.0090179,-0.075965,0.023895,0.015695,-0.028978,-0.051154,-0.086592,0.015695,0.015695,-0.051154,-0.0090179,-0.086592,0.037259,-0.051154,0.053158,-0.096371,-0.075965,-0.051154,0.053158,-0.051154,0.053158,-0.075965,-0.041874,-0.075965,0.053158,-0.028978,-0.0094543,0.037259,-0.036591,-0.086592,0.053158,-0.028978,-0.046718,0.070789,-0.046718,-0.0963,-0.028978,-0.096371,-0.0090179,-0.051154,-0.0963,0.053158,0.053158,0.053158,0.023895,0.037259,0.053158,0.037259,-0.028978,-0.0090179,0.053158,0.070789,-0.051154,-0.028978,-0.051154,-0.0090179,-0.041874,-0.0090179,-0.096371,-0.086592,-0.086592,-0.046718,-0.0090179,-0.0090179,-0.096371,-0.086592,-0.028978,-0.0963,-0.096371,-0.051154,-0.0090179,-0.0094543,-0.046718,-0.0963,-0.075965,-0.0094543,-0.0090179,-0.096371,-0.046718,-0.051154,0.053158,-0.036591,-0.051154,-0.0094543,-0.096371,0.070789,0.070789,0.015695,-0.0090179,0.015695,-0.096371,-0.046718,-0.096371,-0.0090179,-0.051154,-0.0963,-0.041874,-0.086592,-0.0090179,-0.0963,-0.036591,0.037259,0.053158,0.037259,-0.086592,-0.0094543,-0.0094543,-0.041874,-0.086592,-0.096371,-0.036591,-0.0090179,-0.096371,-0.009018
-0.0082781,0.27799,-0.0082781,-0.0082781,-0.0082781,0.1791,0.11754,0.42807,0.37254,0.31745,0.1791,0.43158,0.30813,0.37254,0.1791,0.1791,0.27799,0.11754,0.035288,0.37254,0.27799,0.31745,0.11754,0.42807,0.37254,-0.0082781,0.42807,0.30813,0.44463,0.11754,0.37254,0.42807,0.1791,0.1791,0.27213,0.1791,0.42807,0.1791,0.11754,0.035288,0.31745,0.11754,0.42964,0.42807,0.43158,0.035288,0.11754,0.43158,0.43158,-0.0082781,0.31745,0.44463,0.11754,0.54144,0.43158,0.44463,0.37254,0.30813,0.1791,0.035288,0.1791,0.31745,0.1791,0.54144,-0.0082781,0.43158,0.1791,0.31745,0.42807,0.43158,0.42964,0.11754,0.035288,0.1791,0.37254,-0.0082781,0.30813,0.31745,0.1791,-0.0082781,0.54144,0.44463,0.1791,0.42807,0.30813,0.42964,0.11754,0.54144,0.31745,0.40272,0.1791,0.37254,0.42807,0.40272,0.40272,0.37254,0.11754,0.42807,0.27213,0.37254,0.035288,0.44463,0.54144,0.37254,0.035288,0.37254,0.035288,0.54144,0.30813,0.54144,0.035288,0.1791,0.27799,0.27213,0.42964,0.42807,0.035288,0.1791,0.43158,-0.0082781,0.43158,0.56431,0.1791,0.44463,0.11754,0.37254,0.56431,0.035288,0.035288,0.035288,0.31745,0.27213,0.035288,0.27213,0.1791,0.11754,0.035288,-0.0082781,0.37254,0.1791,0.37254,0.11754,0.30813,0.11754,0.44463,0.42807,0.42807,0.43158,0.11754,0.11754,0.44463,0.42807,0.1791,0.56431,0.44463,0.37254,0.11754,0.27799,0.43158,0.56431,0.54144,0.27799,0.11754,0.44463,0.43158,0.37254,0.035288,0.42964,0.37254,0.27799,0.44463,-0.0082781,-0.0082781,0.40272,0.11754,0.40272,0.44463,0.43158,0.44463,0.11754,0.37254,0.56431,0.30813,0.42807,0.11754,0.56431,0.42964,0.27213,0.035288,0.27213,0.42807,0.27799,0.27799,0.30813,0.42807,0.44463,0.42964,0.11754,0.44463,0.11754
-0.039371,0.041416,-0.039371,-0.039371,-0.039371,0.08772,0.04489,0.14223,0.0971,0.060549,0.08772,0.11975,0.095533,0.0971,0.08772,0.08772,0.041416,0.04489,-0.00424,0.0971,0.041416,0.060549,0.04489,0.14223,0.0971,-0.039371,0.14223,0.095533,0.16598,0.04489,0.0971,0.14223,0.08772,0.08772,0.013539,0.08772,0.14223,0.08772,0.04489,-0.00424,0.060549,0.04489,0.17049,0.14223,0.11975,-0.00424,0.04489,0.11975,0.11975,-0.039371,0.060549,0.16598,0.04489,0.17512,0.11975,0.16598,0.0971,0.095533,0.08772,-0.00424,0.08772,0.060549,0.08772,0.17512,-0.039371,0.11975,0.08772,0.060549,0.14223,0.11975,0.17049,0.04489,-0.00424,0.08772,0.0971,-0.039371,0.095533,0.060549,0.08772,-0.039371,0.17512,0.16598,0.08772,0.14223,0.095533,0.17049,0.04489,0.17512,0.060549,0.11691,0.08772,0.0971,0.14223,0.11691,0.11691,0.0971,0.04489,0.14223,0.013539,0.0971,-0.00424,0.16598,0.17512,0.0971,-0.00424,0.0971,-0.00424,0.17512,0.095533,0.17512,-0.00424,0.08772,0.041416,0.013539,0.17049,0.14223,-0.00424,0.08772,0.11975,-0.039371,0.11975,0.19308,0.08772,0.16598,0.04489,0.0971,0.19308,-0.00424,-0.00424,-0.00424,0.060549,0.013539,-0.00424,0.013539,0.08772,0.04489,-0.00424,-0.039371,0.0971,0.08772,0.0971,0.04489,0.095533,0.04489,0.16598,0.14223,0.14223,0.11975,0.04489,0.04489,0.16598,0.14223,0.08772,0.19308,0.16598,0.0971,0.04489,0.041416,0.11975,0.19308,0.17512,0.041416,0.04489,0.16598,0.11975,0.0971,-0.00424,0.17049,0.0971,0.041416,0.16598,-0.039371,-0.039371,0.11691,0.04489,0.11691,0.16598,0.11975,0.16598,0.04489,0.0971,0.19308,0.095533,0.14223,0.04489,0.19308,0.17049,0.013539,-0.00424,0.013539,0.14223,0.041416,0.041416,0.095533,0.14223,0.16598,0.17049,0.04489,0.16598,0.04489
