0.0091467,-0.20683,0.013049,0.10067,-0.2406,0.17637,-0.30145,-0.13382,-0.059206,-0.28638,-0.01051,0.12871,0.1593,0.1224,-0.085768,0.081717,-0.018575,0.14471,-0.14036,-0.18973,0.28707,-0.13815,-0.1212,-0.18476,-0.27734,-0.098134,0.16921,0.16089,0.0704,-0.079452,0.11649,-0.27174,-0.17052,0.2371,0.22489,-0.14491,-0.15976,-0.10586,0.10512,0.19741,-0.28051,0.17584,-0.23237,-0.055051,0.18302,0.069693,-0.16143,-0.14555,0.042258,-0.2899,0.0059215,-0.27429,-0.29401,-0.0066602,0.17149,-0.25806,0.046804,0.15272,-0.11894,-0.20815,0.16353,0.07834,0.020643,0.059501,-0.15674,0.16431,-0.092794,-0.29203,0.13462,-0.14648,-0.13586,0.030882,-0.01874,-0.17335,-0.14592,0.028007,0.012265,0.15808,0.018342,-0.28091,-0.13132,-0.13943,-0.011835,0.14655,-0.078492,-0.14455,0.2093,-0.23308,-0.027773,0.042175,-0.12255,-0.19063,0.18849,-0.23482,-0.09986,-0.2109,0.17227,-0.0076161,-0.020394,-0.21595,0.1868,-0.011522,-0.21058,-0.10173,-0.0018733,-0.31456,-0.096914,0.03775,0.20087,-0.27488,-0.15902,-0.075184,-0.052574,-0.24212,0.07126,0.0084083,0.26369,0.1795,-0.12077,0.024598,-0.068008,-0.18781,-0.10764,-0.25509,-0.29526,-0.10715,-0.10795,0.071293,0.11638,-0.28018,-0.080134,0.06017,-0.27624,0.057756,-0.3054,0.20018,0.27075,-0.20843,0.19284,-0.26616,-0.18715,0.053092,0.2113,-0.12627,-0.18474,0.05385,0.096721,-0.04286,-0.14997,0.052888,0.029409,0.049227,0.0083412,-0.16332,0.19844,-0.15252,0.28441,0.17898,-0.15638,-0.02978,-0.31824,0.23365,-0.2156,0.12144,-0.056763,-0.22908,-0.11219,-0.072042,-0.019629,-0.12558,-0.23481,-0.19704,0.19442,0.21676,0.2308,0.01407,-0.091697,-0.034617,-0.25874,-0.24227,0.074329,-0.086205,0.044915,-0.1422,-0.1783,0.1655,0.23744,-0.063175,0.067168,-0.19289,-0.060943,-0.11922,0.047012,0.059397,0.14632,-0.1352,-0.28354,-0.11643,-0.16435,-0.1532
-0.0016933,-0.0033661,-0.00095981,0.0061888,-0.019272,0.0024883,-0.074826,-0.002529,-0.00079687,-0.039644,0.010058,-0.00029602,0.000711,0.00035239,0.0015169,-0.00058393,0.0020874,0.020106,0.0032727,-0.0048579,0.064422,0.00073488,0.0056595,-0.0014608,-0.047018,0.003113,0.002133,0.0016852,-0.00013488,0.0012797,-0.0077442,-0.032813,-0.0029931,0.012877,0.014189,0.0020232,0.0041086,-0.0010251,-0.006158,0.0014076,-0.035735,-0.00050071,-0.008918,0.0032348,-0.0013762,-0.0023522,-0.0004935,0.0023829,-0.0019841,-0.043347,-0.0076254,-0.027772,-0.055896,-0.004813,0.0026648,-0.039788,-0.0040422,-0.0027299,0.0036238,-0.0043781,-0.0027838,-0.0035664,0.00026723,-0.0058311,-0.0076211,0.00030018,0.0038436,-0.086972,0.022212,-0.00082119,-0.0043537,-0.0056102,-0.0036199,-0.00024391,-0.0024662,-0.000486,-0.0055627,-0.0036963,-4.0909e-05,-0.04277,-0.0017412,0.0015919,0.005145,-0.00096103,-0.019283,-0.0022541,0.0096354,-0.017879,-0.0062354,0.00043049,0.007061,-0.0040813,0.0049292,-0.014978,-0.0028624,-0.0068265,0.0033013,-0.0032862,-0.0064437,-0.01008,0.0068753,0.026803,-0.0068374,-0.0017013,-0.0071582,-0.083897,-0.003314,-0.0036375,0.0021767,-0.028017,0.017606,-0.0016606,0.0021513,-0.018638,-0.029436,-0.0015272,0.030897,0.0034383,-0.0016001,0.0017642,-0.0092081,-0.0040823,-0.0029852,-0.020162,-0.057203,0.003025,0.0037913,-0.0086388,-0.0052626,-0.03226,-0.0038831,-0.0066982,-0.032273,-0.0048635,-0.064172,0.0095921,0.039275,-0.008192,0.014689,-0.029924,-0.0033879,-0.0029239,0.006565,-0.0016026,-0.0027828,-0.00020664,-0.0057041,-0.004221,-0.0091867,-0.0087487,0.0009636,-0.0056279,0.0013624,0.001198,0.0078688,-0.0014415,0.058542,0.0048055,-0.0027385,0.0025554,-0.096806,0.022492,-0.0052739,0.018985,-0.011203,-0.0083577,0.0019135,0.0031993,-0.00059714,-0.0003207,-0.028619,-0.0019465,0.0011802,0.011963,0.013701,-0.00080233,-0.0034392,-0.014985,-0.021247,-0.013803,-0.0082509,0.020297,0.0044015,-0.0020937,0.00012083,-0.0038655,0.013123,0.01208,-0.0030266,-0.0016027,0.0038364,0.0023423,-0.00088055,-0.0047043,-0.0051577,-0.0019683,-0.076326,0.0026639,-7.3591e-05,0.0022253
0.063299,-0.010535,0.29761,-0.24799,0.1175,0.20311,0.11535,-0.17463,-0.27924,0.048622,-0.34092,0.255,0.19864,-0.19374,0.032923,0.19524,0.24436,-0.23957,-0.32433,-0.28934,-0.063113,-0.019715,-0.33948,-0.041165,-0.10297,0.076845,0.22426,0.27114,0.24221,0.032218,-0.077934,-0.093206,-0.15054,0.044723,0.19258,0.13841,-0.34933,-0.26121,0.36273,-0.0093913,0.061066,0.10574,-0.047867,0.12759,0.023789,0.11455,-0.051282,0.056261,0.30919,0.0503,-0.1518,-0.022581,0.094869,-0.23591,0.37616,-0.16781,0.047691,-0.11292,0.11458,0.070864,-0.08005,0.087656,0.13518,0.013494,0.22072,0.16721,0.11923,-0.055918,-0.25649,-0.26877,0.23011,-0.010043,-0.022189,-0.020202,-0.20554,0.12136,-0.032379,0.048067,0.1215,-0.077962,-0.23802,0.011718,-0.31978,0.16151,0.34237,-0.22033,0.21391,-0.20385,-0.16892,0.2535,-0.35035,-0.13317,0.2243,-0.16673,-0.21208,-0.13647,-0.12998,0.0017086,-0.1308,-0.19929,0.30671,-0.38797,0.10497,-0.24851,-0.12056,0.054988,-0.17434,0.048302,-0.0081816,-0.015053,-0.43543,-0.046125,-0.30824,0.10891,0.45525,0.066623,-0.012771,0.22423,-0.096917,-0.28663,0.31963,-0.31094,-0.17625,0.070555,-0.030324,0.18248,0.14582,-0.077845,-0.15071,-0.0082011,-0.15398,-0.1928,-0.059572,-0.21804,0.047613,0.2666,-0.032627,-0.20058,-0.15108,0.093684,-0.11547,-0.23911,0.13767,-0.10116,-0.33013,0.17055,0.038723,0.31121,0.23745,-0.12939,0.18357,-0.2143,0.25162,0.027065,-0.10167,-0.2591,-0.054384,0.32099,-0.17796,0.138,0.095823,0.21561,-0.045679,-0.26423,0.33542,-0.060371,-0.30308,0.10349,0.054171,-0.053015,-0.23204,0.051131,-0.027107,0.20877,0.1499,-0.2747,-0.15574,0.36282,-0.09119,-0.10181,-0.14754,-0.40392,-0.28788,-0.13216,0.078204,-0.015022,0.065032,-0.36659,0.3215,-0.0097047,0.17116,0.03832,0.28936,0.042864,-0.082408,-0.1237,0.1404,0.051278,0.13835,0.081449
0.015611,0.011457,-0.12301,0.16536,-0.040308,-0.028458,-0.0091396,0.11724,0.1893,-0.012802,0.20949,-0.069797,-0.02907,0.15271,0.0098327,-0.045521,-0.099437,0.13119,0.19498,0.16771,0.064822,0.028349,0.20543,0.03098,0.04878,-0.018584,-0.042221,-0.072181,-0.077156,0.011759,0.11324,0.045597,0.094497,0.055808,-0.016888,-0.058545,0.20398,0.17114,-0.13966,0.081626,-0.017075,0.025871,0.02755,-0.039047,0.067566,0.00016184,0.041131,-0.015634,-0.12366,-0.012809,0.13763,0.012853,-0.018413,0.17687,-0.13952,0.08876,0.034284,0.12522,-0.043591,-0.028222,0.11236,0.018184,-0.024918,0.057036,-0.087113,-0.0099014,-0.0419,0.012195,0.13278,0.16538,-0.095305,0.064239,0.059334,0.021596,0.13127,-0.014593,0.072833,0.054189,-0.017194,0.036499,0.15271,0.010275,0.20625,-0.010006,-0.12385,0.13975,-0.0302,0.11165,0.14016,-0.09128,0.20983,0.080197,-0.038882,0.089956,0.14665,0.077747,0.12485,0.048055,0.12104,0.11149,-0.090495,0.20555,-0.042322,0.16555,0.11939,-0.014274,0.12668,0.031742,0.080834,0.0096372,0.23991,0.05893,0.20232,-0.037948,-0.17654,0.013423,0.069553,-0.04031,0.076648,0.19433,-0.13107,0.18066,0.12497,-0.02429,0.01274,-0.078055,-0.05906,0.10924,0.14295,0.0067108,0.1196,0.16206,0.029088,0.1714,-0.011313,-0.063282,0.071095,0.11366,0.11625,-0.027887,0.071204,0.17842,0.012299,0.077677,0.19243,-0.037779,0.050231,-0.13353,-0.091659,0.1331,-0.052148,0.17047,-0.098144,-0.0024833,0.11046,0.15877,0.066809,-0.10058,0.11329,-0.039392,-0.011669,-0.030925,0.028502,0.14423,-0.13634,0.034301,0.19052,-0.02858,0.01369,0.050281,0.13297,-0.018663,0.088933,-0.026632,0.0066658,0.19236,0.11762,-0.14559,0.04633,0.053889,0.14329,0.22731,0.18981,0.091227,-0.030826,0.085318,0.047246,0.21986,-0.12506,0.012821,-0.065705,-0.00075347,-0.11129,0.040047,0.11482,0.088219,0.040913,-0.0076005,-0.058812,-0.030237
0.0041795,0.22106,-0.061653,-0.007708,0.21869,-0.20422,0.34732,0.19371,0.14336,0.34006,0.09578,-0.16102,-0.17872,-0.031575,0.087583,-0.094419,-0.024609,-0.057332,0.24409,0.32159,-0.32744,0.14947,0.22005,0.20541,0.46383,0.084296,-0.20238,-0.20969,-0.097647,0.082674,-0.048027,0.40745,0.22795,-0.24202,-0.29276,0.10505,0.28601,0.18688,-0.1653,-0.15733,0.31742,-0.16659,0.27448,0.035149,-0.14852,-0.059972,0.18307,0.13168,-0.089086,0.34931,0.063785,0.35236,0.33499,0.090233,-0.29867,0.46497,-0.021455,-0.076392,0.08992,0.19213,-0.095917,-0.059576,-0.025574,-0.022252,0.09439,-0.17364,0.067138,0.55698,-0.048336,0.23694,0.07326,0.0076454,0.050263,0.18508,0.2167,-0.02746,0.028607,-0.12607,-0.019816,0.43713,0.20929,0.1405,0.099758,-0.14995,0.018851,0.21966,-0.26873,0.37654,0.095259,-0.07592,0.22351,0.24778,-0.23327,0.34783,0.16931,0.28001,-0.095157,0.034837,0.080245,0.32377,-0.27903,0.079303,0.18301,0.17976,0.062779,0.45004,0.15688,-0.014272,-0.16254,0.3488,0.32463,0.10231,0.13978,0.22404,-0.12043,0.003804,-0.27921,-0.21813,0.15729,0.066008,0.0047629,0.33247,0.1676,0.26023,0.45591,0.06034,0.071442,-0.0076592,-0.031857,0.35996,0.1363,0.026472,0.38969,0.032104,0.40868,-0.28254,-0.28991,0.30836,-0.11791,0.27087,0.23614,0.038329,-0.23305,0.16382,0.33964,-0.062815,-0.061637,-0.017195,0.085177,0.020192,-0.046368,0.039144,-0.047599,0.1584,-0.13411,0.24208,-0.32233,-0.27022,0.22019,0.01275,0.42285,-0.34234,0.24722,-0.033815,-0.0048449,0.27476,0.20247,0.055435,0.029221,0.14829,0.44503,0.18611,-0.14797,-0.28298,-0.28018,0.075713,0.14715,-0.022836,0.35725,0.32207,0.005871,0.17165,0.046209,0.18948,0.15626,-0.11559,-0.25151,0.1497,-0.11479,0.20345,0.02717,0.11393,-0.088947,-0.030477,-0.076602,0.17959,0.28311,0.10747,0.12298,0.13058
0.018635,0.028266,-0.10056,0.16417,-0.056787,-0.055148,-0.043584,0.1276,0.17419,0.015334,0.17568,-0.0779,-0.047354,0.15669,0.015199,-0.04303,-0.082479,0.15979,0.21054,0.23025,0.062706,0.036791,0.20768,0.047231,0.2031,-0.01246,-0.06733,-0.097146,-0.069753,0.016913,0.11113,0.15171,0.1162,0.026818,-0.082573,-0.056636,0.24292,0.1705,-0.13383,0.075518,-0.0016557,0.0092267,0.060548,-0.03109,0.058125,0.0010854,0.053876,-0.0096462,-0.10355,0.017589,0.12968,0.07141,-0.024351,0.161,-0.21227,0.25767,0.0347,0.12996,-0.038151,-0.025464,0.11511,0.017536,-0.018949,0.055755,-0.097943,-0.027941,-0.035037,0.25832,0.15793,0.18261,-0.097556,0.063279,0.059939,0.033988,0.14619,-0.009875,0.071629,0.045688,-0.01184,0.16209,0.16219,0.01784,0.17715,-0.022056,-0.10328,0.15449,-0.084256,0.20877,0.13268,-0.078148,0.21259,0.10867,-0.076443,0.16549,0.14705,0.11814,0.13777,0.049184,0.11591,0.17429,-0.14951,0.1588,-0.047315,0.16437,0.11397,0.065929,0.12821,0.032675,0.074235,0.064602,0.32999,0.062011,0.18145,-0.050836,-0.13461,0.016632,0.047304,-0.071548,0.084015,0.17128,-0.10887,0.25152,0.12867,-0.021212,0.14058,-0.071406,-0.052807,0.10529,0.14277,0.064999,0.1192,0.15235,0.11675,0.15962,0.047751,-0.12492,0.055649,0.16802,0.14602,-0.036323,0.096053,0.16428,-0.024301,0.085965,0.27008,-0.032673,0.047455,-0.10815,-0.10216,0.12665,-0.043721,0.15807,-0.081568,0.005456,0.12479,0.17906,0.058016,-0.1538,0.13125,-0.031077,0.0061872,-0.12794,0.053776,0.15896,-0.10932,0.068663,0.18979,-0.021675,0.017558,0.058057,0.29404,-0.012351,0.086032,-0.087834,-0.049988,0.17067,0.11898,-0.10957,0.12019,0.1108,0.13721,0.20025,0.16912,0.10324,-0.027559,0.081282,0.011879,0.19072,-0.1089,0.027005,-0.055584,0.0055064,-0.094787,0.039601,0.11563,0.098453,-0.1082,-0.001506,-0.060353,-0.025797
0.049147,-0.025284,0.25742,-0.20855,0.083461,0.18582,0.061266,-0.16599,-0.25117,-0.0042782,-0.28759,0.22679,0.17779,-0.16727,0.023949,0.16803,0.2112,-0.1956,-0.3069,-0.29864,-0.011131,-0.024769,-0.31375,-0.04917,-0.17686,0.063374,0.20462,0.24896,0.21068,0.023281,-0.074342,-0.14653,-0.14862,0.058464,0.1972,0.11611,-0.34288,-0.24138,0.32426,-0.0038646,0.012783,0.094164,-0.067976,0.10859,0.021996,0.094361,-0.055347,0.043306,0.26898,-0.005417,-0.14111,-0.068299,0.040076,-0.21161,0.3789,-0.23994,0.03424,-0.099685,0.096521,0.048555,-0.070845,0.070054,0.11374,0.0035354,0.1845,0.14899,0.10123,-0.17162,-0.20747,-0.25599,0.19386,-0.017138,-0.026885,-0.028332,-0.19621,0.10108,-0.036682,0.039341,0.10143,-0.14417,-0.22409,0.0035997,-0.27465,0.14103,0.27752,-0.20983,0.20975,-0.23613,-0.15634,0.22015,-0.3237,-0.1364,0.21066,-0.19139,-0.19701,-0.14583,-0.11061,-0.0057584,-0.12314,-0.21373,0.30035,-0.31027,0.078708,-0.22961,-0.1142,-0.031821,-0.16303,0.034941,-0.0019335,-0.06091,-0.44767,-0.047366,-0.27328,0.075088,0.38125,0.052165,0.02103,0.20748,-0.094049,-0.24624,0.26647,-0.32442,-0.16535,0.034873,-0.10993,0.1562,0.12438,-0.07652,-0.13456,-0.058629,-0.1442,-0.17278,-0.11149,-0.19264,-0.025619,0.2626,0.007099,-0.21048,-0.12405,0.052667,-0.11878,-0.20891,0.13401,-0.098188,-0.34733,0.14529,0.026442,0.2639,0.19829,-0.12105,0.1573,-0.19049,0.2179,0.015639,-0.082414,-0.24833,-0.0040223,0.31154,-0.17202,0.11747,0.021082,0.23418,-0.060179,-0.2145,0.27835,-0.078663,-0.27943,0.087228,0.041777,-0.054366,-0.29846,0.032835,-0.019956,0.20897,0.15625,-0.23937,-0.14612,0.29891,-0.12774,-0.12629,-0.13526,-0.34883,-0.24368,-0.12772,0.059875,-0.01503,0.077501,-0.31733,0.28166,-0.0217,0.14726,0.028414,0.25206,0.029778,-0.07518,-0.11935,0.11835,0.040134,0.11445,0.065263
-0.039069,-0.2971,-0.30208,0.45822,-0.49018,0.066613,-0.55963,-0.0021215,0.23625,-0.46185,0.38448,-0.06632,0.046219,0.43047,-0.15743,-0.071503,-0.29064,0.52089,0.16426,0.055949,0.501,-0.1819,0.21074,-0.23018,-0.26201,-0.22637,0.031347,-0.036756,-0.14383,-0.14655,0.28928,-0.28035,-0.086157,0.33031,0.1445,-0.37059,0.17198,0.14117,-0.23331,0.33587,-0.47131,0.17637,-0.29171,-0.21473,0.27804,0.00062192,-0.1832,-0.27819,-0.26833,-0.46638,0.19595,-0.36956,-0.52373,0.27121,-0.16923,-0.15597,0.038737,0.38508,-0.30219,-0.39002,0.36442,0.044517,-0.10134,0.097086,-0.48765,0.089755,-0.26581,-0.30004,0.52377,0.087496,-0.46497,0.077503,0.011378,-0.23605,0.014326,-0.073885,0.072504,0.21353,-0.08959,-0.30235,0.074434,-0.21885,0.35872,0.069024,-0.50484,0.033504,0.099531,-0.10345,0.16093,-0.20256,0.22217,-0.13605,0.059135,-0.15557,0.094107,-0.16153,0.43461,0.0026587,0.12991,-0.093081,-0.047822,0.43212,-0.43255,0.13295,0.14825,-0.47429,0.055974,0.023561,0.33952,-0.37881,0.32671,-0.052568,0.28041,-0.48197,-0.39872,-0.04397,0.42431,0.046432,-0.068723,0.3796,-0.46136,0.089639,0.041058,-0.45414,-0.36624,-0.36173,-0.32047,0.21767,0.37142,-0.39119,0.059866,0.32983,-0.32657,0.3548,-0.46883,0.021561,0.45326,-0.08216,0.49116,-0.49455,-0.15086,0.3714,0.1918,-0.072685,0.12275,-0.088014,0.1282,-0.40996,-0.49736,0.24618,-0.14225,0.33677,-0.25531,-0.27317,0.44111,0.066947,0.48874,-0.076327,-0.033356,-0.18585,-0.53209,0.12197,-0.27074,0.51059,-0.46151,-0.27321,0.18047,-0.2147,-0.075111,-0.12513,-0.044331,-0.35138,0.35119,0.11499,0.20296,0.34908,0.043336,-0.45719,-0.27377,-0.24304,0.301,0.33981,0.41363,-0.063103,-0.35359,0.29477,0.30812,0.33116,-0.24283,-0.27735,-0.27412,-0.21666,-0.237,0.064243,0.34072,-0.061607,-0.63047,-0.22674,-0.40098,-0.3185
-0.043485,-0.26508,-0.30249,0.43918,-0.47412,0.02311,-0.52721,0.024448,0.23615,-0.41448,0.3565,-0.09455,0.0091499,0.41857,-0.14987,-0.089794,-0.29311,0.49721,0.17978,0.10367,0.45569,-0.16302,0.21497,-0.19944,-0.14415,-0.22049,-0.010412,-0.075804,-0.1591,-0.13966,0.27995,-0.18611,-0.04915,0.28277,0.074701,-0.3648,0.19094,0.1553,-0.24155,0.30982,-0.43156,0.1416,-0.24412,-0.21539,0.2509,-0.013649,-0.15682,-0.26559,-0.27182,-0.41745,0.19792,-0.30354,-0.48931,0.26834,-0.20591,-0.037639,0.030775,0.37365,-0.29689,-0.37096,0.35045,0.030328,-0.10993,0.089459,-0.48121,0.052946,-0.2629,-0.14197,0.49625,0.11408,-0.45908,0.074309,0.014299,-0.21054,0.044269,-0.082935,0.072354,0.18893,-0.097503,-0.19812,0.098305,-0.20271,0.33851,0.037679,-0.47716,0.062601,0.038033,-0.022123,0.16673,-0.21236,0.22381,-0.093011,0.0087729,-0.081666,0.11106,-0.1091,0.4219,0.003185,0.13559,-0.029607,-0.10078,0.38195,-0.41822,0.14742,0.15166,-0.40116,0.073704,0.016636,0.31258,-0.31516,0.29832,-0.041436,0.27257,-0.46427,-0.35684,-0.048465,0.37739,0.00034793,-0.047446,0.36204,-0.44476,0.13444,0.061111,-0.42586,-0.26294,-0.35954,-0.31754,0.21279,0.36282,-0.32563,0.074578,0.32356,-0.24263,0.34606,-0.40465,-0.0393,0.40813,-0.023922,0.47646,-0.4691,-0.11084,0.36003,0.13984,-0.050072,0.16278,-0.10164,0.11438,-0.3996,-0.4895,0.24355,-0.15259,0.32943,-0.26041,-0.25505,0.42481,0.096786,0.44234,-0.12359,-3.0837e-05,-0.18914,-0.48187,0.036829,-0.23017,0.48311,-0.44161,-0.22457,0.18996,-0.21282,-0.075953,-0.10569,0.056482,-0.33108,0.32797,0.048837,0.13717,0.33617,0.060232,-0.43124,-0.19773,-0.178,0.29599,0.30654,0.39225,-0.03534,-0.33948,0.27512,0.2561,0.30733,-0.24932,-0.24891,-0.27519,-0.20559,-0.24417,0.055016,0.32866,-0.035932,-0.59714,-0.21706,-0.3939,-0.3075
-0.015255,0.085116,-0.26281,0.2527,-0.024773,-0.19475,0.02241,0.24669,0.34381,0.070644,0.37873,-0.23981,-0.18237,0.20621,0.020913,-0.16133,-0.20177,0.21325,0.42759,0.42151,-0.0018668,0.080118,0.43447,0.11108,0.27584,-0.022894,-0.21734,-0.27318,-0.21224,0.021214,0.11211,0.23493,0.22828,-0.05347,-0.21794,-0.076569,0.47847,0.33775,-0.36562,0.022254,0.052079,-0.084055,0.13586,-0.078081,-0.0032144,-0.072808,0.11683,0.0035553,-0.28192,0.072548,0.20283,0.13991,0.031278,0.28702,-0.45435,0.35226,-0.0013948,0.13104,-0.058206,0.003891,0.099192,-0.045425,-0.090927,0.032423,-0.14276,-0.14775,-0.066119,0.28202,0.22696,0.36109,-0.15891,0.058605,0.07403,0.086424,0.28503,-0.076836,0.082561,-0.018977,-0.076386,0.23415,0.31865,0.047832,0.36352,-0.13595,-0.25989,0.30196,-0.23077,0.34398,0.22473,-0.22052,0.4482,0.21478,-0.2281,0.28672,0.28162,0.22772,0.13544,0.048957,0.18508,0.31339,-0.34704,0.40584,-0.027107,0.32239,0.17272,0.1073,0.23988,-0.0013968,0.019512,0.1314,0.6232,0.10191,0.37057,-0.016729,-0.44573,-0.018658,-0.020685,-0.22256,0.15949,0.32024,-0.25495,0.45546,0.24365,0.024981,0.19501,-0.12581,-0.090453,0.1212,0.17586,0.12947,0.21573,0.22976,0.19195,0.25204,0.097498,-0.29855,-0.0095874,0.30854,0.13697,0.010466,0.19326,0.27095,-0.13651,0.16475,0.48555,-0.13121,0.0027063,-0.25986,-0.1574,0.17352,-0.14304,0.25171,-0.21346,0.03592,0.10026,0.35182,-0.0061018,-0.36089,0.25591,-0.090644,0.058998,-0.26893,0.12571,0.24232,-0.27169,0.14815,0.38758,-0.052163,-0.0044717,0.11345,0.42261,0.019648,0.039821,-0.23133,-0.16745,0.31529,0.21906,-0.30264,0.20954,0.20617,0.18575,0.47836,0.31064,0.20099,-0.011677,0.03999,-0.074995,0.43,-0.3021,0.080117,-0.12179,0.018279,-0.26105,0.0025604,0.10745,0.19049,0.012288,0.0048188,-0.071831,-0.020138
