0.080734,0.17988,0.31643,0.31643,0.080734,0.043169,0.22048,-0.042311,0.38296,0.25769,0.080734,0.17988,0.17988,0.25769,0.15286,0.22048,0.31643,0.17988,0.22791,0.38296,0.25769,0.3259,0.17988,-0.042311,0.17988,-0.042311,0.17988,0.38296,0.17988,0.22791,0.17988,-0.0057054,0.22048,0.22048,-0.0057054,0.25769,0.31643,0.043169,0.17988,0.25738,0.31643,0.11122,0.043169,0.25769,0.38296,0.22048,0.38296,0.22791,0.25769,0.3259,0.3259,0.25769,0.17988,0.17988,-0.0057054,0.19156,-0.0057054,-0.0057054,-0.0057054,0.15286,-0.0057054,0.25769,0.043169,0.11122,0.14806,0.25738,0.17988,0.080734,0.080734,0.19156,0.31643,0.19156,0.25769,0.38296,-0.0057054,-0.042311,0.25769,0.22048,0.31643,0.25769,0.22048,0.080734,0.25769,0.22048,-0.0057054,0.25769,0.11122,0.25769,0.25769,0.22791,0.25738,-0.0057054,0.31643,0.17988,0.17988,-0.0057054,0.17988,0.38296,0.22791,0.38296,0.25738,0.17988,0.15286,0.3259,0.080734,-0.042311,0.22048,0.17988,-0.0057054,0.080734,0.043169,0.11122,0.17988,0.043169,0.043169,0.19156,-0.0057054,-0.0057054,0.22791,0.25769,0.14806,0.17988,-0.042311,-0.0057054,0.15286,-0.042311,0.31643,0.14806,0.25769,0.25769,0.38296,0.22048,0.080734,0.043169,0.25769,-0.0057054,0.22048,0.043169,0.3259,-0.0057054,-0.0057054,0.22791,0.080734,0.25738,0.17988,-0.0057054,0.17988,0.15286,0.15286,0.043169,0.22048,0.14806,0.25738,0.25769,0.043169,0.17988,0.14806,0.31643,0.38296,0.15286,0.14806,0.17988,-0.042311,0.22791,0.22048,0.19156,0.25769,0.25769,0.22791,0.15286,0.15286,-0.0057054,0.22791,0.22791,0.3259,-0.042311,0.080734,0.25769,0.38296,0.043169,0.043169,0.11122,0.25769,0.17988,0.38296,0.14806,0.080734,0.22791,0.3259,0.22791,0.080734,0.31643,0.31643,0.17988,0.11122,0.25738,0.14806,0.080734,0.3259,0.19156
0.025279,0.014722,0.088557,0.088557,0.025279,0.025896,0.074822,-0.022137,0.11926,0.041166,0.025279,0.014722,0.014722,0.041166,0.024144,0.074822,0.088557,0.014722,0.053657,0.11926,0.041166,0.11305,0.014722,-0.022137,0.014722,-0.022137,0.014722,0.11926,0.014722,0.053657,0.014722,-0.0085236,0.074822,0.074822,-0.0085236,0.041166,0.088557,0.025896,0.014722,0.072352,0.088557,0.0074817,0.025896,0.041166,0.11926,0.074822,0.11926,0.053657,0.041166,0.11305,0.11305,0.041166,0.014722,0.014722,-0.0085236,0.071398,-0.0085236,-0.0085236,-0.0085236,0.024144,-0.0085236,0.041166,0.025896,0.0074817,0.023019,0.072352,0.014722,0.025279,0.025279,0.071398,0.088557,0.071398,0.041166,0.11926,-0.0085236,-0.022137,0.041166,0.074822,0.088557,0.041166,0.074822,0.025279,0.041166,0.074822,-0.0085236,0.041166,0.0074817,0.041166,0.041166,0.053657,0.072352,-0.0085236,0.088557,0.014722,0.014722,-0.0085236,0.014722,0.11926,0.053657,0.11926,0.072352,0.014722,0.024144,0.11305,0.025279,-0.022137,0.074822,0.014722,-0.0085236,0.025279,0.025896,0.0074817,0.014722,0.025896,0.025896,0.071398,-0.0085236,-0.0085236,0.053657,0.041166,0.023019,0.014722,-0.022137,-0.0085236,0.024144,-0.022137,0.088557,0.023019,0.041166,0.041166,0.11926,0.074822,0.025279,0.025896,0.041166,-0.0085236,0.074822,0.025896,0.11305,-0.0085236,-0.0085236,0.053657,0.025279,0.072352,0.014722,-0.0085236,0.014722,0.024144,0.024144,0.025896,0.074822,0.023019,0.072352,0.041166,0.025896,0.014722,0.023019,0.088557,0.11926,0.024144,0.023019,0.014722,-0.022137,0.053657,0.074822,0.071398,0.041166,0.041166,0.053657,0.024144,0.024144,-0.0085236,0.053657,0.053657,0.11305,-0.022137,0.025279,0.041166,0.11926,0.025896,0.025896,0.0074817,0.041166,0.014722,0.11926,0.023019,0.025279,0.053657,0.11305,0.053657,0.025279,0.088557,0.088557,0.014722,0.0074817,0.072352,0.023019,0.025279,0.11305,0.071398
-0.37693,-0.34622,-0.49707,-0.49707,-0.37693,-0.060918,-0.50006,-0.26561,-0.29281,-0.14041,-0.37693,-0.34622,-0.34622,-0.14041,-0.065493,-0.50006,-0.49707,-0.34622,0.13794,-0.29281,-0.14041,-0.052183,-0.34622,-0.26561,-0.34622,-0.26561,-0.34622,-0.29281,-0.34622,0.13794,-0.34622,-0.5663,-0.50006,-0.50006,-0.5663,-0.14041,-0.49707,-0.060918,-0.34622,-0.23764,-0.49707,-0.39022,-0.060918,-0.14041,-0.29281,-0.50006,-0.29281,0.13794,-0.14041,-0.052183,-0.052183,-0.14041,-0.34622,-0.34622,-0.5663,-0.22039,-0.5663,-0.5663,-0.5663,-0.065493,-0.5663,-0.14041,-0.060918,-0.39022,-0.679,-0.23764,-0.34622,-0.37693,-0.37693,-0.22039,-0.49707,-0.22039,-0.14041,-0.29281,-0.5663,-0.26561,-0.14041,-0.50006,-0.49707,-0.14041,-0.50006,-0.37693,-0.14041,-0.50006,-0.5663,-0.14041,-0.39022,-0.14041,-0.14041,0.13794,-0.23764,-0.5663,-0.49707,-0.34622,-0.34622,-0.5663,-0.34622,-0.29281,0.13794,-0.29281,-0.23764,-0.34622,-0.065493,-0.052183,-0.37693,-0.26561,-0.50006,-0.34622,-0.5663,-0.37693,-0.060918,-0.39022,-0.34622,-0.060918,-0.060918,-0.22039,-0.5663,-0.5663,0.13794,-0.14041,-0.679,-0.34622,-0.26561,-0.5663,-0.065493,-0.26561,-0.49707,-0.679,-0.14041,-0.14041,-0.29281,-0.50006,-0.37693,-0.060918,-0.14041,-0.5663,-0.50006,-0.060918,-0.052183,-0.5663,-0.5663,0.13794,-0.37693,-0.23764,-0.34622,-0.5663,-0.34622,-0.065493,-0.065493,-0.060918,-0.50006,-0.679,-0.23764,-0.14041,-0.060918,-0.34622,-0.679,-0.49707,-0.29281,-0.065493,-0.679,-0.34622,-0.26561,0.13794,-0.50006,-0.22039,-0.14041,-0.14041,0.13794,-0.065493,-0.065493,-0.5663,0.13794,0.13794,-0.052183,-0.26561,-0.37693,-0.14041,-0.29281,-0.060918,-0.060918,-0.39022,-0.14041,-0.34622,-0.29281,-0.679,-0.37693,0.13794,-0.052183,0.13794,-0.37693,-0.49707,-0.49707,-0.34622,-0.39022,-0.23764,-0.679,-0.37693,-0.052183,-0.22039
-0.024667,-0.066518,-0.12155,-0.12155,-0.024667,-0.053441,-0.073153,-0.0017395,-0.16103,-0.11036,-0.024667,-0.066518,-0.066518,-0.11036,-0.10376,-0.073153,-0.12155,-0.066518,-0.12885,-0.16103,-0.11036,-0.14165,-0.066518,-0.0017395,-0.066518,-0.0017395,-0.066518,-0.16103,-0.066518,-0.12885,-0.066518,0.0058204,-0.073153,-0.073153,0.0058204,-0.11036,-0.12155,-0.053441,-0.066518,-0.1029,-0.12155,-0.028689,-0.053441,-0.11036,-0.16103,-0.073153,-0.16103,-0.12885,-0.11036,-0.14165,-0.14165,-0.11036,-0.066518,-0.066518,0.0058204,-0.093466,0.0058204,0.0058204,0.0058204,-0.10376,0.0058204,-0.11036,-0.053441,-0.028689,-0.034876,-0.1029,-0.066518,-0.024667,-0.024667,-0.093466,-0.12155,-0.093466,-0.11036,-0.16103,0.0058204,-0.0017395,-0.11036,-0.073153,-0.12155,-0.11036,-0.073153,-0.024667,-0.11036,-0.073153,0.0058204,-0.11036,-0.028689,-0.11036,-0.11036,-0.12885,-0.1029,0.0058204,-0.12155,-0.066518,-0.066518,0.0058204,-0.066518,-0.16103,-0.12885,-0.16103,-0.1029,-0.066518,-0.10376,-0.14165,-0.024667,-0.0017395,-0.073153,-0.066518,0.0058204,-0.024667,-0.053441,-0.028689,-0.066518,-0.053441,-0.053441,-0.093466,0.0058204,0.0058204,-0.12885,-0.11036,-0.034876,-0.066518,-0.0017395,0.0058204,-0.10376,-0.0017395,-0.12155,-0.034876,-0.11036,-0.11036,-0.16103,-0.073153,-0.024667,-0.053441,-0.11036,0.0058204,-0.073153,-0.053441,-0.14165,0.0058204,0.0058204,-0.12885,-0.024667,-0.1029,-0.066518,0.0058204,-0.066518,-0.10376,-0.10376,-0.053441,-0.073153,-0.034876,-0.1029,-0.11036,-0.053441,-0.066518,-0.034876,-0.12155,-0.16103,-0.10376,-0.034876,-0.066518,-0.0017395,-0.12885,-0.073153,-0.093466,-0.11036,-0.11036,-0.12885,-0.10376,-0.10376,0.0058204,-0.12885,-0.12885,-0.14165,-0.0017395,-0.024667,-0.11036,-0.16103,-0.053441,-0.053441,-0.028689,-0.11036,-0.066518,-0.16103,-0.034876,-0.024667,-0.12885,-0.14165,-0.12885,-0.024667,-0.12155,-0.12155,-0.066518,-0.028689,-0.1029,-0.034876,-0.024667,-0.14165,-0.093466
0.0087081,0.043067,0.194,0.194,0.0087081,0.049729,0.16098,-0.18091,0.35574,0.22339,0.0087081,0.043067,0.043067,0.22339,0.084839,0.16098,0.194,0.043067,0.28411,0.35574,0.22339,0.4321,0.043067,-0.18091,0.043067,-0.18091,0.043067,0.35574,0.043067,0.28411,0.043067,-0.18606,0.16098,0.16098,-0.18606,0.22339,0.194,0.049729,0.043067,0.2443,0.194,-0.029843,0.049729,0.22339,0.35574,0.16098,0.35574,0.28411,0.22339,0.4321,0.4321,0.22339,0.043067,0.043067,-0.18606,0.21563,-0.18606,-0.18606,-0.18606,0.084839,-0.18606,0.22339,0.049729,-0.029843,-0.044852,0.2443,0.043067,0.0087081,0.0087081,0.21563,0.194,0.21563,0.22339,0.35574,-0.18606,-0.18091,0.22339,0.16098,0.194,0.22339,0.16098,0.0087081,0.22339,0.16098,-0.18606,0.22339,-0.029843,0.22339,0.22339,0.28411,0.2443,-0.18606,0.194,0.043067,0.043067,-0.18606,0.043067,0.35574,0.28411,0.35574,0.2443,0.043067,0.084839,0.4321,0.0087081,-0.18091,0.16098,0.043067,-0.18606,0.0087081,0.049729,-0.029843,0.043067,0.049729,0.049729,0.21563,-0.18606,-0.18606,0.28411,0.22339,-0.044852,0.043067,-0.18091,-0.18606,0.084839,-0.18091,0.194,-0.044852,0.22339,0.22339,0.35574,0.16098,0.0087081,0.049729,0.22339,-0.18606,0.16098,0.049729,0.4321,-0.18606,-0.18606,0.28411,0.0087081,0.2443,0.043067,-0.18606,0.043067,0.084839,0.084839,0.049729,0.16098,-0.044852,0.2443,0.22339,0.049729,0.043067,-0.044852,0.194,0.35574,0.084839,-0.044852,0.043067,-0.18091,0.28411,0.16098,0.21563,0.22339,0.22339,0.28411,0.084839,0.084839,-0.18606,0.28411,0.28411,0.4321,-0.18091,0.0087081,0.22339,0.35574,0.049729,0.049729,-0.029843,0.22339,0.043067,0.35574,-0.044852,0.0087081,0.28411,0.4321,0.28411,0.0087081,0.194,0.194,0.043067,-0.029843,0.2443,-0.044852,0.0087081,0.4321,0.21563
-0.1552,-0.39134,-0.41007,-0.41007,-0.1552,-0.12777,-0.15711,-0.023993,-0.50204,-0.49487,-0.1552,-0.39134,-0.39134,-0.49487,-0.40426,-0.15711,-0.41007,-0.39134,-0.4967,-0.50204,-0.49487,-0.4678,-0.39134,-0.023993,-0.39134,-0.023993,-0.39134,-0.50204,-0.39134,-0.4967,-0.39134,-0.063507,-0.15711,-0.15711,-0.063507,-0.49487,-0.41007,-0.12777,-0.39134,-0.37064,-0.41007,0.00083419,-0.12777,-0.49487,-0.50204,-0.15711,-0.50204,-0.4967,-0.49487,-0.4678,-0.4678,-0.49487,-0.39134,-0.39134,-0.063507,-0.11979,-0.063507,-0.063507,-0.063507,-0.40426,-0.063507,-0.49487,-0.12777,0.00083419,-0.058565,-0.37064,-0.39134,-0.1552,-0.1552,-0.11979,-0.41007,-0.11979,-0.49487,-0.50204,-0.063507,-0.023993,-0.49487,-0.15711,-0.41007,-0.49487,-0.15711,-0.1552,-0.49487,-0.15711,-0.063507,-0.49487,0.00083419,-0.49487,-0.49487,-0.4967,-0.37064,-0.063507,-0.41007,-0.39134,-0.39134,-0.063507,-0.39134,-0.50204,-0.4967,-0.50204,-0.37064,-0.39134,-0.40426,-0.4678,-0.1552,-0.023993,-0.15711,-0.39134,-0.063507,-0.1552,-0.12777,0.00083419,-0.39134,-0.12777,-0.12777,-0.11979,-0.063507,-0.063507,-0.4967,-0.49487,-0.058565,-0.39134,-0.023993,-0.063507,-0.40426,-0.023993,-0.41007,-0.058565,-0.49487,-0.49487,-0.50204,-0.15711,-0.1552,-0.12777,-0.49487,-0.063507,-0.15711,-0.12777,-0.4678,-0.063507,-0.063507,-0.4967,-0.1552,-0.37064,-0.39134,-0.063507,-0.39134,-0.40426,-0.40426,-0.12777,-0.15711,-0.058565,-0.37064,-0.49487,-0.12777,-0.39134,-0.058565,-0.41007,-0.50204,-0.40426,-0.058565,-0.39134,-0.023993,-0.4967,-0.15711,-0.11979,-0.49487,-0.49487,-0.4967,-0.40426,-0.40426,-0.063507,-0.4967,-0.4967,-0.4678,-0.023993,-0.1552,-0.49487,-0.50204,-0.12777,-0.12777,0.00083419,-0.49487,-0.39134,-0.50204,-0.058565,-0.1552,-0.4967,-0.4678,-0.4967,-0.1552,-0.41007,-0.41007,-0.39134,0.00083419,-0.37064,-0.058565,-0.1552,-0.4678,-0.11979
-0.15042,-0.13117,-0.2531,-0.2531,-0.15042,-0.018427,-0.22229,-0.11671,-0.12736,-0.034706,-0.15042,-0.13117,-0.13117,-0.034706,-0.024875,-0.22229,-0.2531,-0.13117,0.089485,-0.12736,-0.034706,-0.019689,-0.13117,-0.11671,-0.13117,-0.11671,-0.13117,-0.12736,-0.13117,0.089485,-0.13117,-0.23663,-0.22229,-0.22229,-0.23663,-0.034706,-0.2531,-0.018427,-0.13117,-0.14211,-0.2531,-0.22149,-0.018427,-0.034706,-0.12736,-0.22229,-0.12736,0.089485,-0.034706,-0.019689,-0.019689,-0.034706,-0.13117,-0.13117,-0.23663,-0.13468,-0.23663,-0.23663,-0.23663,-0.024875,-0.23663,-0.034706,-0.018427,-0.22149,-0.31868,-0.14211,-0.13117,-0.15042,-0.15042,-0.13468,-0.2531,-0.13468,-0.034706,-0.12736,-0.23663,-0.11671,-0.034706,-0.22229,-0.2531,-0.034706,-0.22229,-0.15042,-0.034706,-0.22229,-0.23663,-0.034706,-0.22149,-0.034706,-0.034706,0.089485,-0.14211,-0.23663,-0.2531,-0.13117,-0.13117,-0.23663,-0.13117,-0.12736,0.089485,-0.12736,-0.14211,-0.13117,-0.024875,-0.019689,-0.15042,-0.11671,-0.22229,-0.13117,-0.23663,-0.15042,-0.018427,-0.22149,-0.13117,-0.018427,-0.018427,-0.13468,-0.23663,-0.23663,0.089485,-0.034706,-0.31868,-0.13117,-0.11671,-0.23663,-0.024875,-0.11671,-0.2531,-0.31868,-0.034706,-0.034706,-0.12736,-0.22229,-0.15042,-0.018427,-0.034706,-0.23663,-0.22229,-0.018427,-0.019689,-0.23663,-0.23663,0.089485,-0.15042,-0.14211,-0.13117,-0.23663,-0.13117,-0.024875,-0.024875,-0.018427,-0.22229,-0.31868,-0.14211,-0.034706,-0.018427,-0.13117,-0.31868,-0.2531,-0.12736,-0.024875,-0.31868,-0.13117,-0.11671,0.089485,-0.22229,-0.13468,-0.034706,-0.034706,0.089485,-0.024875,-0.024875,-0.23663,0.089485,0.089485,-0.019689,-0.11671,-0.15042,-0.034706,-0.12736,-0.018427,-0.018427,-0.22149,-0.034706,-0.13117,-0.12736,-0.31868,-0.15042,0.089485,-0.019689,0.089485,-0.15042,-0.2531,-0.2531,-0.13117,-0.22149,-0.14211,-0.31868,-0.15042,-0.019689,-0.13468
-0.15919,0.047259,-0.10338,-0.10338,-0.15919,-0.027584,-0.29692,0.023882,-0.1424,0.022966,-0.15919,0.047259,0.047259,0.022966,0.20395,-0.29692,-0.10338,0.047259,0.16273,-0.1424,0.022966,-0.022045,0.047259,0.023882,0.047259,0.023882,0.047259,-0.1424,0.047259,0.16273,0.047259,-0.11651,-0.29692,-0.29692,-0.11651,0.022966,-0.10338,-0.027584,0.047259,0.032874,-0.10338,-0.11488,-0.027584,0.022966,-0.1424,-0.29692,-0.1424,0.16273,0.022966,-0.022045,-0.022045,0.022966,0.047259,0.047259,-0.11651,-0.18434,-0.11651,-0.11651,-0.11651,0.20395,-0.11651,0.022966,-0.027584,-0.11488,-0.23964,0.032874,0.047259,-0.15919,-0.15919,-0.18434,-0.10338,-0.18434,0.022966,-0.1424,-0.11651,0.023882,0.022966,-0.29692,-0.10338,0.022966,-0.29692,-0.15919,0.022966,-0.29692,-0.11651,0.022966,-0.11488,0.022966,0.022966,0.16273,0.032874,-0.11651,-0.10338,0.047259,0.047259,-0.11651,0.047259,-0.1424,0.16273,-0.1424,0.032874,0.047259,0.20395,-0.022045,-0.15919,0.023882,-0.29692,0.047259,-0.11651,-0.15919,-0.027584,-0.11488,0.047259,-0.027584,-0.027584,-0.18434,-0.11651,-0.11651,0.16273,0.022966,-0.23964,0.047259,0.023882,-0.11651,0.20395,0.023882,-0.10338,-0.23964,0.022966,0.022966,-0.1424,-0.29692,-0.15919,-0.027584,0.022966,-0.11651,-0.29692,-0.027584,-0.022045,-0.11651,-0.11651,0.16273,-0.15919,0.032874,0.047259,-0.11651,0.047259,0.20395,0.20395,-0.027584,-0.29692,-0.23964,0.032874,0.022966,-0.027584,0.047259,-0.23964,-0.10338,-0.1424,0.20395,-0.23964,0.047259,0.023882,0.16273,-0.29692,-0.18434,0.022966,0.022966,0.16273,0.20395,0.20395,-0.11651,0.16273,0.16273,-0.022045,0.023882,-0.15919,0.022966,-0.1424,-0.027584,-0.027584,-0.11488,0.022966,0.047259,-0.1424,-0.23964,-0.15919,0.16273,-0.022045,0.16273,-0.15919,-0.10338,-0.10338,0.047259,-0.11488,0.032874,-0.23964,-0.15919,-0.022045,-0.18434
-0.15539,-0.17715,-0.043795,-0.043795,-0.15539,-0.038159,0.055119,-0.23499,0.09406,-0.029955,-0.15539,-0.17715,-0.17715,-0.029955,-0.10377,0.055119,-0.043795,-0.17715,0.078174,0.09406,-0.029955,0.20868,-0.17715,-0.23499,-0.17715,-0.23499,-0.17715,0.09406,-0.17715,0.078174,-0.17715,-0.34251,0.055119,0.055119,-0.34251,-0.029955,-0.043795,-0.038159,-0.17715,0.035074,-0.043795,-0.038218,-0.038159,-0.029955,0.09406,0.055119,0.09406,0.078174,-0.029955,0.20868,0.20868,-0.029955,-0.17715,-0.17715,-0.34251,0.15652,-0.34251,-0.34251,-0.34251,-0.10377,-0.34251,-0.029955,-0.038159,-0.038218,-0.12276,0.035074,-0.17715,-0.15539,-0.15539,0.15652,-0.043795,0.15652,-0.029955,0.09406,-0.34251,-0.23499,-0.029955,0.055119,-0.043795,-0.029955,0.055119,-0.15539,-0.029955,0.055119,-0.34251,-0.029955,-0.038218,-0.029955,-0.029955,0.078174,0.035074,-0.34251,-0.043795,-0.17715,-0.17715,-0.34251,-0.17715,0.09406,0.078174,0.09406,0.035074,-0.17715,-0.10377,0.20868,-0.15539,-0.23499,0.055119,-0.17715,-0.34251,-0.15539,-0.038159,-0.038218,-0.17715,-0.038159,-0.038159,0.15652,-0.34251,-0.34251,0.078174,-0.029955,-0.12276,-0.17715,-0.23499,-0.34251,-0.10377,-0.23499,-0.043795,-0.12276,-0.029955,-0.029955,0.09406,0.055119,-0.15539,-0.038159,-0.029955,-0.34251,0.055119,-0.038159,0.20868,-0.34251,-0.34251,0.078174,-0.15539,0.035074,-0.17715,-0.34251,-0.17715,-0.10377,-0.10377,-0.038159,0.055119,-0.12276,0.035074,-0.029955,-0.038159,-0.17715,-0.12276,-0.043795,0.09406,-0.10377,-0.12276,-0.17715,-0.23499,0.078174,0.055119,0.15652,-0.029955,-0.029955,0.078174,-0.10377,-0.10377,-0.34251,0.078174,0.078174,0.20868,-0.23499,-0.15539,-0.029955,0.09406,-0.038159,-0.038159,-0.038218,-0.029955,-0.17715,0.09406,-0.12276,-0.15539,0.078174,0.20868,0.078174,-0.15539,-0.043795,-0.043795,-0.17715,-0.038218,0.035074,-0.12276,-0.15539,0.20868,0.15652
0.11206,0.033645,0.41256,0.41256,0.11206,0.020896,0.49365,0.058373,0.3456,-0.027201,0.11206,0.033645,0.033645,-0.027201,-0.058764,0.49365,0.41256,0.033645,-0.12159,0.3456,-0.027201,0.27389,0.033645,0.058373,0.033645,0.058373,0.033645,0.3456,0.033645,-0.12159,0.033645,0.14795,0.49365,0.49365,0.14795,-0.027201,0.41256,0.020896,0.033645,0.33451,0.41256,0.44606,0.020896,-0.027201,0.3456,0.49365,0.3456,-0.12159,-0.027201,0.27389,0.27389,-0.027201,0.033645,0.033645,0.14795,0.44557,0.14795,0.14795,0.14795,-0.058764,0.14795,-0.027201,0.020896,0.44606,0.5085,0.33451,0.033645,0.11206,0.11206,0.44557,0.41256,0.44557,-0.027201,0.3456,0.14795,0.058373,-0.027201,0.49365,0.41256,-0.027201,0.49365,0.11206,-0.027201,0.49365,0.14795,-0.027201,0.44606,-0.027201,-0.027201,-0.12159,0.33451,0.14795,0.41256,0.033645,0.033645,0.14795,0.033645,0.3456,-0.12159,0.3456,0.33451,0.033645,-0.058764,0.27389,0.11206,0.058373,0.49365,0.033645,0.14795,0.11206,0.020896,0.44606,0.033645,0.020896,0.020896,0.44557,0.14795,0.14795,-0.12159,-0.027201,0.5085,0.033645,0.058373,0.14795,-0.058764,0.058373,0.41256,0.5085,-0.027201,-0.027201,0.3456,0.49365,0.11206,0.020896,-0.027201,0.14795,0.49365,0.020896,0.27389,0.14795,0.14795,-0.12159,0.11206,0.33451,0.033645,0.14795,0.033645,-0.058764,-0.058764,0.020896,0.49365,0.5085,0.33451,-0.027201,0.020896,0.033645,0.5085,0.41256,0.3456,-0.058764,0.5085,0.033645,0.058373,-0.12159,0.49365,0.44557,-0.027201,-0.027201,-0.12159,-0.058764,-0.058764,0.14795,-0.12159,-0.12159,0.27389,0.058373,0.11206,-0.027201,0.3456,0.020896,0.020896,0.44606,-0.027201,0.033645,0.3456,0.5085,0.11206,-0.12159,0.27389,-0.12159,0.11206,0.41256,0.41256,0.033645,0.44606,0.33451,0.5085,0.11206,0.27389,0.44557
