-0.025435,0.12157,0.13044,-0.03951,-0.19522,0.18708,-0.025435,-0.011096,0.12157,-0.041195,0.18708,-0.025435,-0.15786,-0.15786,-0.025435,-0.17116,-0.19522,-0.03951,0.18708,0.12157,-0.03951,-0.017188,0.12157,0.099649,-0.15786,-0.025435,-0.15786,0.12157,-0.15786,-0.15786,-0.027064,-0.15786,-0.19522,-0.03951,-0.15786,-0.15786,-0.19522,-0.041195,-0.19522,-0.017188,-0.041195,0.12157,0.13044,-0.03951,-0.19522,-0.041195,-0.15786,-0.020959,-0.011096,-0.19522,-0.041195,-0.15786,-0.025435,-0.15786,0.18708,-0.03951,-0.19759,-0.027532,-0.020959,-0.027064,-0.041195,0.18708,0.12157,0.099649,0.12157,-0.19759,-0.027064,-0.011096,0.099649,-0.19522,-0.19759,-0.19522,-0.17116,-0.041195,-0.041195,-0.19522,-0.027532,-0.011096,-0.19522,-0.011096,-0.19759,-0.020959,-0.19759,-0.03951,-0.017188,-0.017188,0.13044,-0.19759,0.13044,-0.17116,0.12157,-0.011096,-0.027532,-0.03951,0.18708,0.12157,0.099649,-0.027064,0.13044,-0.19522,-0.027532,-0.17116,-0.011096,-0.03951,-0.025435,-0.19759,-0.027532,-0.19522,-0.041195,-0.15786,0.18708,0.13044,-0.19522,-0.03951,-0.19522,-0.020959,-0.011096,-0.15786,0.12157,0.12157,-0.011096,-0.027064,-0.020959,-0.020959,0.12157,-0.027532,-0.17116,-0.025435,-0.17116,-0.020959,-0.19522,-0.020959,-0.17116,-0.03951,-0.011096,-0.15786,-0.19522,-0.03951,-0.19522,-0.027064,-0.15786,-0.19522,-0.020959,0.099649,-0.19522,-0.19759,-0.025435,-0.017188,-0.15786,-0.15786,-0.027532,-0.03951,-0.03951,-0.19522,0.13044,-0.020959,-0.03951,-0.19522,0.12157,0.12157,-0.17116,-0.19759,-0.19522,-0.025435,-0.15786,-0.19522,-0.03951,-0.020959,-0.017188,-0.03951,-0.041195,-0.027064,-0.15786,-0.03951,-0.15786,-0.03951,-0.011096,-0.19522,-0.027064,-0.027064,-0.17116,-0.027532,0.12157,-0.017188,0.12157,-0.15786,-0.15786,-0.17116,-0.19522,-0.041195,0.099649,-0.15786,-0.19522,-0.19522,-0.017188,-0.19522,-0.017188,-0.19522,-0.025435,-0.039509
-0.020615,0.054372,0.082977,-0.17953,-0.28505,0.084559,-0.020615,-0.017203,0.054372,-0.050094,0.084559,-0.020615,-0.26211,-0.26211,-0.020615,-0.33091,-0.28505,-0.17953,0.084559,0.054372,-0.17953,-0.052937,0.054372,0.066858,-0.26211,-0.020615,-0.26211,0.054372,-0.26211,-0.26211,-0.16051,-0.26211,-0.28505,-0.17953,-0.26211,-0.26211,-0.28505,-0.050094,-0.28505,-0.052937,-0.050094,0.054372,0.082977,-0.17953,-0.28505,-0.050094,-0.26211,-0.20169,-0.017203,-0.28505,-0.050094,-0.26211,-0.020615,-0.26211,0.084559,-0.17953,-0.35389,-0.24281,-0.20169,-0.16051,-0.050094,0.084559,0.054372,0.066858,0.054372,-0.35389,-0.16051,-0.017203,0.066858,-0.28505,-0.35389,-0.28505,-0.33091,-0.050094,-0.050094,-0.28505,-0.24281,-0.017203,-0.28505,-0.017203,-0.35389,-0.20169,-0.35389,-0.17953,-0.052937,-0.052937,0.082977,-0.35389,0.082977,-0.33091,0.054372,-0.017203,-0.24281,-0.17953,0.084559,0.054372,0.066858,-0.16051,0.082977,-0.28505,-0.24281,-0.33091,-0.017203,-0.17953,-0.020615,-0.35389,-0.24281,-0.28505,-0.050094,-0.26211,0.084559,0.082977,-0.28505,-0.17953,-0.28505,-0.20169,-0.017203,-0.26211,0.054372,0.054372,-0.017203,-0.16051,-0.20169,-0.20169,0.054372,-0.24281,-0.33091,-0.020615,-0.33091,-0.20169,-0.28505,-0.20169,-0.33091,-0.17953,-0.017203,-0.26211,-0.28505,-0.17953,-0.28505,-0.16051,-0.26211,-0.28505,-0.20169,0.066858,-0.28505,-0.35389,-0.020615,-0.052937,-0.26211,-0.26211,-0.24281,-0.17953,-0.17953,-0.28505,0.082977,-0.20169,-0.17953,-0.28505,0.054372,0.054372,-0.33091,-0.35389,-0.28505,-0.020615,-0.26211,-0.28505,-0.17953,-0.20169,-0.052937,-0.17953,-0.050094,-0.16051,-0.26211,-0.17953,-0.26211,-0.17953,-0.017203,-0.28505,-0.16051,-0.16051,-0.33091,-0.24281,0.054372,-0.052937,0.054372,-0.26211,-0.26211,-0.33091,-0.28505,-0.050094,0.066858,-0.26211,-0.28505,-0.28505,-0.052937,-0.28505,-0.052937,-0.28505,-0.020615,-0.17953
0.083984,0.077974,0.55975,0.022782,-0.23984,0.31581,0.083984,0.31038,0.077974,-0.24794,0.31581,0.083984,-0.024674,-0.024674,0.083984,0.10646,-0.23984,0.022782,0.31581,0.077974,0.022782,-0.032113,0.077974,0.34664,-0.024674,0.083984,-0.024674,0.077974,-0.024674,-0.024674,0.20373,-0.024674,-0.23984,0.022782,-0.024674,-0.024674,-0.23984,-0.24794,-0.23984,-0.032113,-0.24794,0.077974,0.55975,0.022782,-0.23984,-0.24794,-0.024674,0.34086,0.31038,-0.23984,-0.24794,-0.024674,0.083984,-0.024674,0.31581,0.022782,-0.13078,0.15911,0.34086,0.20373,-0.24794,0.31581,0.077974,0.34664,0.077974,-0.13078,0.20373,0.31038,0.34664,-0.23984,-0.13078,-0.23984,0.10646,-0.24794,-0.24794,-0.23984,0.15911,0.31038,-0.23984,0.31038,-0.13078,0.34086,-0.13078,0.022782,-0.032113,-0.032113,0.55975,-0.13078,0.55975,0.10646,0.077974,0.31038,0.15911,0.022782,0.31581,0.077974,0.34664,0.20373,0.55975,-0.23984,0.15911,0.10646,0.31038,0.022782,0.083984,-0.13078,0.15911,-0.23984,-0.24794,-0.024674,0.31581,0.55975,-0.23984,0.022782,-0.23984,0.34086,0.31038,-0.024674,0.077974,0.077974,0.31038,0.20373,0.34086,0.34086,0.077974,0.15911,0.10646,0.083984,0.10646,0.34086,-0.23984,0.34086,0.10646,0.022782,0.31038,-0.024674,-0.23984,0.022782,-0.23984,0.20373,-0.024674,-0.23984,0.34086,0.34664,-0.23984,-0.13078,0.083984,-0.032113,-0.024674,-0.024674,0.15911,0.022782,0.022782,-0.23984,0.55975,0.34086,0.022782,-0.23984,0.077974,0.077974,0.10646,-0.13078,-0.23984,0.083984,-0.024674,-0.23984,0.022782,0.34086,-0.032113,0.022782,-0.24794,0.20373,-0.024674,0.022782,-0.024674,0.022782,0.31038,-0.23984,0.20373,0.20373,0.10646,0.15911,0.077974,-0.032113,0.077974,-0.024674,-0.024674,0.10646,-0.23984,-0.24794,0.34664,-0.024674,-0.23984,-0.23984,-0.032113,-0.23984,-0.032113,-0.23984,0.083984,0.022782
-0.29401,-0.40881,-0.33606,-0.59013,-0.48428,-0.30086,-0.29401,-0.13444,-0.40881,-0.22169,-0.30086,-0.29401,-0.49836,-0.49836,-0.29401,-0.40826,-0.48428,-0.59013,-0.30086,-0.40881,-0.59013,-0.067777,-0.40881,-0.47739,-0.49836,-0.29401,-0.49836,-0.40881,-0.49836,-0.49836,-0.6378,-0.49836,-0.48428,-0.59013,-0.49836,-0.49836,-0.48428,-0.22169,-0.48428,-0.067777,-0.22169,-0.40881,-0.33606,-0.59013,-0.48428,-0.22169,-0.49836,-0.59913,-0.13444,-0.48428,-0.22169,-0.49836,-0.29401,-0.49836,-0.30086,-0.59013,-0.38357,-0.56676,-0.59913,-0.6378,-0.22169,-0.30086,-0.40881,-0.47739,-0.40881,-0.38357,-0.6378,-0.13444,-0.47739,-0.48428,-0.38357,-0.48428,-0.40826,-0.22169,-0.22169,-0.48428,-0.56676,-0.13444,-0.48428,-0.13444,-0.38357,-0.59913,-0.38357,-0.59013,-0.067777,-0.067777,-0.33606,-0.38357,-0.33606,-0.40826,-0.40881,-0.13444,-0.56676,-0.59013,-0.30086,-0.40881,-0.47739,-0.6378,-0.33606,-0.48428,-0.56676,-0.40826,-0.13444,-0.59013,-0.29401,-0.38357,-0.56676,-0.48428,-0.22169,-0.49836,-0.30086,-0.33606,-0.48428,-0.59013,-0.48428,-0.59913,-0.13444,-0.49836,-0.40881,-0.40881,-0.13444,-0.6378,-0.59913,-0.59913,-0.40881,-0.56676,-0.40826,-0.29401,-0.40826,-0.59913,-0.48428,-0.59913,-0.40826,-0.59013,-0.13444,-0.49836,-0.48428,-0.59013,-0.48428,-0.6378,-0.49836,-0.48428,-0.59913,-0.47739,-0.48428,-0.38357,-0.29401,-0.067777,-0.49836,-0.49836,-0.56676,-0.59013,-0.59013,-0.48428,-0.33606,-0.59913,-0.59013,-0.48428,-0.40881,-0.40881,-0.40826,-0.38357,-0.48428,-0.29401,-0.49836,-0.48428,-0.59013,-0.59913,-0.067777,-0.59013,-0.22169,-0.6378,-0.49836,-0.59013,-0.49836,-0.59013,-0.13444,-0.48428,-0.6378,-0.6378,-0.40826,-0.56676,-0.40881,-0.067777,-0.40881,-0.49836,-0.49836,-0.40826,-0.48428,-0.22169,-0.47739,-0.49836,-0.48428,-0.48428,-0.067777,-0.48428,-0.067777,-0.48428,-0.29401,-0.59013
0.13696,0.081872,0.087646,-0.048223,-0.036815,0.017357,0.13696,0.045406,0.081872,0.086745,0.017357,0.13696,0.033203,0.033203,0.13696,-0.069798,-0.036815,-0.048223,0.017357,0.081872,-0.048223,-0.02056,0.081872,0.12576,0.033203,0.13696,0.033203,0.081872,0.033203,0.033203,0.033097,0.033203,-0.036815,-0.048223,0.033203,0.033203,-0.036815,0.086745,-0.036815,-0.02056,0.086745,0.081872,0.087646,-0.048223,-0.036815,0.086745,0.033203,0.0079824,0.045406,-0.036815,0.086745,0.033203,0.13696,0.033203,0.017357,-0.048223,-0.15983,-0.12253,0.0079824,0.033097,0.086745,0.017357,0.081872,0.12576,0.081872,-0.15983,0.033097,0.045406,0.12576,-0.036815,-0.15983,-0.036815,-0.069798,0.086745,0.086745,-0.036815,-0.12253,0.045406,-0.036815,0.045406,-0.15983,0.0079824,-0.15983,-0.048223,-0.02056,-0.02056,0.087646,-0.15983,0.087646,-0.069798,0.081872,0.045406,-0.12253,-0.048223,0.017357,0.081872,0.12576,0.033097,0.087646,-0.036815,-0.12253,-0.069798,0.045406,-0.048223,0.13696,-0.15983,-0.12253,-0.036815,0.086745,0.033203,0.017357,0.087646,-0.036815,-0.048223,-0.036815,0.0079824,0.045406,0.033203,0.081872,0.081872,0.045406,0.033097,0.0079824,0.0079824,0.081872,-0.12253,-0.069798,0.13696,-0.069798,0.0079824,-0.036815,0.0079824,-0.069798,-0.048223,0.045406,0.033203,-0.036815,-0.048223,-0.036815,0.033097,0.033203,-0.036815,0.0079824,0.12576,-0.036815,-0.15983,0.13696,-0.02056,0.033203,0.033203,-0.12253,-0.048223,-0.048223,-0.036815,0.087646,0.0079824,-0.048223,-0.036815,0.081872,0.081872,-0.069798,-0.15983,-0.036815,0.13696,0.033203,-0.036815,-0.048223,0.0079824,-0.02056,-0.048223,0.086745,0.033097,0.033203,-0.048223,0.033203,-0.048223,0.045406,-0.036815,0.033097,0.033097,-0.069798,-0.12253,0.081872,-0.02056,0.081872,0.033203,0.033203,-0.069798,-0.036815,0.086745,0.12576,0.033203,-0.036815,-0.036815,-0.02056,-0.036815,-0.02056,-0.036815,0.13696,-0.048223
-0.045334,-0.24833,0.25006,-0.35277,-0.39956,0.0047191,-0.045334,0.27881,-0.24833,-0.30836,0.0047191,-0.045334,-0.20771,-0.20771,-0.045334,0.026955,-0.39956,-0.35277,0.0047191,-0.24833,-0.35277,-0.0079725,-0.24833,-0.015439,-0.20771,-0.045334,-0.20771,-0.24833,-0.20771,-0.20771,-0.1604,-0.20771,-0.39956,-0.35277,-0.20771,-0.20771,-0.39956,-0.30836,-0.39956,-0.0079725,-0.30836,-0.24833,0.25006,-0.35277,-0.39956,-0.30836,-0.20771,0.051476,0.27881,-0.39956,-0.30836,-0.20771,-0.045334,-0.20771,0.0047191,-0.35277,-0.2377,-0.20123,0.051476,-0.1604,-0.30836,0.0047191,-0.24833,-0.015439,-0.24833,-0.2377,-0.1604,0.27881,-0.015439,-0.39956,-0.2377,-0.39956,0.026955,-0.30836,-0.30836,-0.39956,-0.20123,0.27881,-0.39956,0.27881,-0.2377,0.051476,-0.2377,-0.35277,-0.0079725,-0.0079725,0.25006,-0.2377,0.25006,0.026955,-0.24833,0.27881,-0.20123,-0.35277,0.0047191,-0.24833,-0.015439,-0.1604,0.25006,-0.39956,-0.20123,0.026955,0.27881,-0.35277,-0.045334,-0.2377,-0.20123,-0.39956,-0.30836,-0.20771,0.0047191,0.25006,-0.39956,-0.35277,-0.39956,0.051476,0.27881,-0.20771,-0.24833,-0.24833,0.27881,-0.1604,0.051476,0.051476,-0.24833,-0.20123,0.026955,-0.045334,0.026955,0.051476,-0.39956,0.051476,0.026955,-0.35277,0.27881,-0.20771,-0.39956,-0.35277,-0.39956,-0.1604,-0.20771,-0.39956,0.051476,-0.015439,-0.39956,-0.2377,-0.045334,-0.0079725,-0.20771,-0.20771,-0.20123,-0.35277,-0.35277,-0.39956,0.25006,0.051476,-0.35277,-0.39956,-0.24833,-0.24833,0.026955,-0.2377,-0.39956,-0.045334,-0.20771,-0.39956,-0.35277,0.051476,-0.0079725,-0.35277,-0.30836,-0.1604,-0.20771,-0.35277,-0.20771,-0.35277,0.27881,-0.39956,-0.1604,-0.1604,0.026955,-0.20123,-0.24833,-0.0079725,-0.24833,-0.20771,-0.20771,0.026955,-0.39956,-0.30836,-0.015439,-0.20771,-0.39956,-0.39956,-0.0079725,-0.39956,-0.0079725,-0.39956,-0.045334,-0.35277
-0.075198,0.19906,-0.12647,0.00076329,-0.045958,0.10534,-0.075198,-0.22497,0.19906,0.14777,0.10534,-0.075198,-0.24209,-0.24209,-0.075198,-0.43992,-0.045958,0.00076329,0.10534,0.19906,0.00076329,0.0012747,0.19906,-0.0087054,-0.24209,-0.075198,-0.24209,0.19906,-0.24209,-0.24209,-0.17212,-0.24209,-0.045958,0.00076329,-0.24209,-0.24209,-0.045958,0.14777,-0.045958,0.0012747,0.14777,0.19906,-0.12647,0.00076329,-0.045958,0.14777,-0.24209,-0.33357,-0.22497,-0.045958,0.14777,-0.24209,-0.075198,-0.24209,0.10534,0.00076329,-0.218,-0.15739,-0.33357,-0.17212,0.14777,0.10534,0.19906,-0.0087054,0.19906,-0.218,-0.17212,-0.22497,-0.0087054,-0.045958,-0.218,-0.045958,-0.43992,0.14777,0.14777,-0.045958,-0.15739,-0.22497,-0.045958,-0.22497,-0.218,-0.33357,-0.218,0.00076329,0.0012747,0.0012747,-0.12647,-0.218,-0.12647,-0.43992,0.19906,-0.22497,-0.15739,0.00076329,0.10534,0.19906,-0.0087054,-0.17212,-0.12647,-0.045958,-0.15739,-0.43992,-0.22497,0.00076329,-0.075198,-0.218,-0.15739,-0.045958,0.14777,-0.24209,0.10534,-0.12647,-0.045958,0.00076329,-0.045958,-0.33357,-0.22497,-0.24209,0.19906,0.19906,-0.22497,-0.17212,-0.33357,-0.33357,0.19906,-0.15739,-0.43992,-0.075198,-0.43992,-0.33357,-0.045958,-0.33357,-0.43992,0.00076329,-0.22497,-0.24209,-0.045958,0.00076329,-0.045958,-0.17212,-0.24209,-0.045958,-0.33357,-0.0087054,-0.045958,-0.218,-0.075198,0.0012747,-0.24209,-0.24209,-0.15739,0.00076329,0.00076329,-0.045958,-0.12647,-0.33357,0.00076329,-0.045958,0.19906,0.19906,-0.43992,-0.218,-0.045958,-0.075198,-0.24209,-0.045958,0.00076329,-0.33357,0.0012747,0.00076329,0.14777,-0.17212,-0.24209,0.00076329,-0.24209,0.00076329,-0.22497,-0.045958,-0.17212,-0.17212,-0.43992,-0.15739,0.19906,0.0012747,0.19906,-0.24209,-0.24209,-0.43992,-0.045958,0.14777,-0.0087054,-0.24209,-0.045958,-0.045958,0.0012747,-0.045958,0.0012747,-0.045958,-0.075198,0.00076335
0.13706,-0.015514,0.34081,0.15162,0.075551,0.11252,0.13706,0.3087,-0.015514,-0.15563,0.11252,0.13706,0.28821,0.28821,0.13706,0.44207,0.075551,0.15162,0.11252,-0.015514,0.15162,0.00088585,-0.015514,0.21981,0.28821,0.13706,0.28821,-0.015514,0.28821,0.28821,0.33136,0.28821,0.075551,0.15162,0.28821,0.28821,0.075551,-0.15563,0.075551,0.00088585,-0.15563,-0.015514,0.34081,0.15162,0.075551,-0.15563,0.28821,0.47691,0.3087,0.07555,-0.15563,0.28821,0.13706,0.28821,0.11252,0.15162,0.19717,0.2732,0.47691,0.33136,-0.15563,0.11252,-0.015514,0.21981,-0.015514,0.19717,0.33136,0.3087,0.21981,0.075551,0.19717,0.075551,0.44207,-0.15563,-0.15563,0.075551,0.2732,0.3087,0.075551,0.3087,0.19717,0.47691,0.19717,0.15162,0.00088585,0.00088585,0.34081,0.19717,0.34081,0.44207,-0.015514,0.3087,0.2732,0.15162,0.11252,-0.015514,0.21981,0.33136,0.34081,0.07555,0.2732,0.44207,0.3087,0.15162,0.13706,0.19717,0.2732,0.075551,-0.15563,0.28821,0.11252,0.34081,0.075551,0.15162,0.075551,0.47691,0.3087,0.28821,-0.015514,-0.015514,0.3087,0.33136,0.47691,0.47691,-0.015514,0.2732,0.44207,0.13706,0.44207,0.47691,0.075551,0.47691,0.44207,0.15162,0.3087,0.28821,0.075551,0.15162,0.075551,0.33136,0.28821,0.075551,0.47691,0.21981,0.075551,0.19717,0.13706,0.00088585,0.28821,0.28821,0.2732,0.15162,0.15162,0.075551,0.34081,0.47691,0.15162,0.075551,-0.015514,-0.015514,0.44207,0.19717,0.075551,0.13706,0.28821,0.075551,0.15162,0.47691,0.00088585,0.15162,-0.15563,0.33136,0.28821,0.15162,0.28821,0.15162,0.3087,0.075551,0.33136,0.33136,0.44207,0.2732,-0.015514,0.00088585,-0.015514,0.28821,0.28821,0.44207,0.075551,-0.15563,0.21981,0.28821,0.075551,0.075551,0.00088585,0.075551,0.00088585,0.075551,0.13706,0.15162
0.11735,0.20354,-0.038799,0.56071,0.60968,0.043334,0.11735,-0.045755,0.20354,0.2423,0.043334,0.11735,0.54346,0.54346,0.11735,0.44431,0.60968,0.56071,0.043334,0.20354,0.56071,0.082802,0.20354,0.11153,0.54346,0.11735,0.54346,0.20354,0.54346,0.54346,0.49563,0.54346,0.60968,0.56071,0.54346,0.54346,0.60968,0.2423,0.60968,0.082802,0.2423,0.20354,-0.038799,0.56071,0.60968,0.2423,0.54346,0.40619,-0.045755,0.60968,0.2423,0.54346,0.11735,0.54346,0.043334,0.56071,0.57065,0.52336,0.40619,0.49563,0.2423,0.043334,0.20354,0.11153,0.20354,0.57065,0.49563,-0.045755,0.11153,0.60968,0.57065,0.60968,0.44431,0.2423,0.2423,0.60968,0.52336,-0.045755,0.60968,-0.045755,0.57065,0.40619,0.57065,0.56071,0.082802,0.082802,-0.038799,0.57065,-0.038799,0.44431,0.20354,-0.045755,0.52336,0.56071,0.043334,0.20354,0.11153,0.49563,-0.038799,0.60968,0.52336,0.44431,-0.045755,0.56071,0.11735,0.57065,0.52336,0.60968,0.2423,0.54346,0.043334,-0.038799,0.60968,0.56071,0.60968,0.40619,-0.045755,0.54346,0.20354,0.20354,-0.045755,0.49563,0.40619,0.40619,0.20354,0.52336,0.44431,0.11735,0.44431,0.40619,0.60968,0.40619,0.44431,0.56071,-0.045755,0.54346,0.60968,0.56071,0.60968,0.49563,0.54346,0.60968,0.40619,0.11153,0.60968,0.57065,0.11735,0.082802,0.54346,0.54346,0.52336,0.56071,0.56071,0.60968,-0.038799,0.40619,0.56071,0.60968,0.20354,0.20354,0.44431,0.57065,0.60968,0.11735,0.54346,0.60968,0.56071,0.40619,0.082802,0.56071,0.2423,0.49563,0.54346,0.56071,0.54346,0.56071,-0.045755,0.60968,0.49563,0.49563,0.44431,0.52336,0.20354,0.082802,0.20354,0.54346,0.54346,0.44431,0.60968,0.2423,0.11153,0.54346,0.60968,0.60968,0.082802,0.60968,0.082802,0.60968,0.11735,0.56071
-0.033548,-0.017195,0.034061,-0.18735,-0.24277,0.071833,-0.033548,0.063633,-0.017195,-0.073062,0.071833,-0.033548,-0.19865,-0.19865,-0.033548,-0.20862,-0.24277,-0.18735,0.071833,-0.017195,-0.18735,0.018742,-0.017195,-0.048793,-0.19865,-0.033548,-0.19865,-0.017195,-0.19865,-0.19865,-0.20158,-0.19865,-0.24277,-0.18735,-0.19865,-0.19865,-0.24277,-0.073062,-0.24277,0.018742,-0.073062,-0.017195,0.034061,-0.18735,-0.24277,-0.073062,-0.19865,-0.20682,0.063633,-0.24277,-0.073062,-0.19865,-0.033548,-0.19865,0.071833,-0.18735,-0.24263,-0.18847,-0.20682,-0.20158,-0.073062,0.071833,-0.017195,-0.048793,-0.017195,-0.24263,-0.20158,0.063633,-0.048793,-0.24277,-0.24263,-0.24277,-0.20862,-0.073062,-0.073062,-0.24277,-0.18847,0.063633,-0.24277,0.063633,-0.24263,-0.20682,-0.24263,-0.18735,0.018742,0.018742,0.034061,-0.24263,0.034061,-0.20862,-0.017195,0.063633,-0.18847,-0.18735,0.071833,-0.017195,-0.048793,-0.20158,0.034061,-0.24277,-0.18847,-0.20862,0.063633,-0.18735,-0.033548,-0.24263,-0.18847,-0.24277,-0.073062,-0.19865,0.071833,0.034061,-0.24277,-0.18735,-0.24277,-0.20682,0.063633,-0.19865,-0.017195,-0.017195,0.063633,-0.20158,-0.20682,-0.20682,-0.017195,-0.18847,-0.20862,-0.033548,-0.20862,-0.20682,-0.24277,-0.20682,-0.20862,-0.18735,0.063633,-0.19865,-0.24277,-0.18735,-0.24277,-0.20158,-0.19865,-0.24277,-0.20682,-0.048793,-0.24277,-0.24263,-0.033548,0.018742,-0.19865,-0.19865,-0.18847,-0.18735,-0.18735,-0.24277,0.034061,-0.20682,-0.18735,-0.24277,-0.017195,-0.017195,-0.20862,-0.24263,-0.24277,-0.033548,-0.19865,-0.24277,-0.18735,-0.20682,0.018742,-0.18735,-0.073062,-0.20158,-0.19865,-0.18735,-0.19865,-0.18735,0.063633,-0.24277,-0.20158,-0.20158,-0.20862,-0.18847,-0.017195,0.018742,-0.017195,-0.19865,-0.19865,-0.20862,-0.24277,-0.073062,-0.048793,-0.19865,-0.24277,-0.24277,0.018742,-0.24277,0.018742,-0.24277,-0.033548,-0.18735
