0.019644,0.17925,-0.094846,0.12316,0.12316,0.1501,0.12316,0.019644,0.12316,-0.067886,0.1501,0.21245,-0.21963,0.035454,-0.18758,0.1501,-0.18758,0.12316,0.063403,-0.067886,-0.18758,0.02628,-0.18758,-0.094846,-0.20036,0.12316,-0.21963,0.02628,0.12316,-0.20036,0.21245,-0.094846,-0.21963,-0.20036,-0.18758,-0.21963,0.035454,0.035454,-0.094846,-0.20036,0.019644,0.17925,-0.067886,0.12316,-0.067886,-0.20036,0.035454,-0.20853,0.17925,0.035454,0.17925,-0.091113,-0.11439,0.019644,0.02628,0.019644,-0.094846,0.21245,0.21245,-0.18758,-0.067886,-0.20853,-0.20036,-0.21963,-0.067886,-0.067886,-0.091113,-0.21963,-0.20853,0.12316,0.21245,0.21245,0.035454,0.02628,-0.091113,-0.094846,-0.091113,0.17925,-0.21963,-0.20853,-0.067886,-0.067886,0.1501,0.035454,0.21245,-0.091113,-0.067886,-0.20853,0.21245,0.17925,0.063403,-0.20853,-0.18758,0.17925,-0.20853,-0.067886,-0.21963,-0.094846,0.019644,-0.20853,0.21245,-0.18758,0.02628,0.21245,-0.20036,0.063403,0.063403,0.21245,0.019644,0.019644,0.1501,0.035454,0.1501,0.17925,0.12316,0.12316,0.035454,-0.11439,0.063403,-0.094846,0.035454,0.035454,0.12316,0.1501,-0.11439,-0.11439,0.17925,0.019644,-0.20036,-0.21963,-0.18758,-0.20036,0.17925,0.17925,0.019644,-0.067886,0.21245,-0.11439,0.12316,-0.094846,-0.18758,0.21245,-0.20853,0.17925,-0.20853,-0.20853,-0.11439,-0.094846,0.17925,0.12316,0.17925,-0.11439,0.17925,-0.094846,0.1501,-0.067886,0.035454,-0.067886,-0.094846,-0.18758,0.17925,-0.20853,-0.20036,0.063403,0.02628,-0.067886,0.21245,-0.094846,-0.067886,0.063403,-0.11439,-0.18758,0.17925,0.02628,0.21245,0.12316,0.019644,0.21245,0.17925,-0.20036,0.17925,-0.18758,-0.094846,0.019644,-0.20853,-0.067886,-0.18758,0.1501,-0.20036,-0.21963,0.019644,0.1501,-0.11439,0.019644,-0.20853,0.12316,-0.067886,-0.18758,-0.20853,-0.11439
0.10802,0.0048218,0.043385,0.038457,0.038457,0.027373,0.038457,0.10802,0.038457,0.034273,0.027373,-0.0056995,0.096397,0.050032,0.17147,0.027373,0.17147,0.038457,0.05362,0.034273,0.17147,0.089966,0.17147,0.043385,0.13574,0.038457,0.096397,0.089966,0.038457,0.13574,-0.0056995,0.043385,0.096397,0.13574,0.17147,0.096397,0.050032,0.050032,0.043385,0.13574,0.10802,0.0048218,0.034273,0.038457,0.034273,0.13574,0.050032,0.086817,0.0048218,0.050032,0.0048218,0.078424,0.088352,0.10802,0.089966,0.10802,0.043385,-0.0056995,-0.0056995,0.17147,0.034273,0.086817,0.13574,0.096397,0.034273,0.034273,0.078424,0.096397,0.086817,0.038457,-0.0056995,-0.0056995,0.050032,0.089966,0.078424,0.043385,0.078424,0.0048218,0.096397,0.086817,0.034273,0.034273,0.027373,0.050032,-0.0056995,0.078424,0.034273,0.086817,-0.0056995,0.0048218,0.05362,0.086817,0.17147,0.0048218,0.086817,0.034273,0.096397,0.043385,0.10802,0.086817,-0.0056995,0.17147,0.089966,-0.0056995,0.13574,0.05362,0.05362,-0.0056995,0.10802,0.10802,0.027373,0.050032,0.027373,0.0048218,0.038457,0.038457,0.050032,0.088352,0.05362,0.043385,0.050032,0.050032,0.038457,0.027373,0.088352,0.088352,0.0048218,0.10802,0.13574,0.096397,0.17147,0.13574,0.0048218,0.0048218,0.10802,0.034273,-0.0056995,0.088352,0.038457,0.043385,0.17147,-0.0056995,0.086817,0.0048218,0.086817,0.086817,0.088352,0.043385,0.0048218,0.038457,0.0048218,0.088352,0.0048218,0.043385,0.027373,0.034273,0.050032,0.034273,0.043385,0.17147,0.0048218,0.086817,0.13574,0.05362,0.089966,0.034273,-0.0056995,0.043385,0.034273,0.05362,0.088352,0.17147,0.0048218,0.089966,-0.0056995,0.038457,0.10802,-0.0056995,0.0048218,0.13574,0.0048218,0.17147,0.043385,0.10802,0.086817,0.034273,0.17147,0.027373,0.13574,0.096397,0.10802,0.027373,0.088352,0.10802,0.086817,0.038457,0.034273,0.17147,0.086817,0.088352
-0.14997,-0.284,-0.22698,-0.29402,-0.29402,-0.13696,-0.29402,-0.14997,-0.29402,-0.059618,-0.13696,-0.11648,-0.044014,-0.099605,-0.13494,-0.13696,-0.13494,-0.29402,0.051572,-0.059618,-0.13494,0.011342,-0.13494,-0.22698,0.043785,-0.29402,-0.044014,0.011342,-0.29402,0.043785,-0.11648,-0.22698,-0.044014,0.043785,-0.13494,-0.044014,-0.099605,-0.099605,-0.22698,0.043785,-0.14997,-0.284,-0.059618,-0.29402,-0.059618,0.043785,-0.099605,0.13076,-0.284,-0.099605,-0.284,-0.12344,-0.26275,-0.14997,0.011342,-0.14997,-0.22698,-0.11648,-0.11648,-0.13494,-0.059618,0.13076,0.043785,-0.044014,-0.059618,-0.059618,-0.12344,-0.044014,0.13076,-0.29402,-0.11648,-0.11648,-0.099605,0.011342,-0.12344,-0.22698,-0.12344,-0.284,-0.044014,0.13076,-0.059618,-0.059618,-0.13696,-0.099605,-0.11648,-0.12344,-0.059618,0.13076,-0.11648,-0.284,0.051572,0.13076,-0.13494,-0.284,0.13076,-0.059618,-0.044014,-0.22698,-0.14997,0.13076,-0.11648,-0.13494,0.011342,-0.11648,0.043785,0.051572,0.051572,-0.11648,-0.14997,-0.14997,-0.13696,-0.099605,-0.13696,-0.284,-0.29402,-0.29402,-0.099605,-0.26275,0.051572,-0.22698,-0.099605,-0.099605,-0.29402,-0.13696,-0.26275,-0.26275,-0.284,-0.14997,0.043785,-0.044014,-0.13494,0.043785,-0.284,-0.284,-0.14997,-0.059618,-0.11648,-0.26275,-0.29402,-0.22698,-0.13494,-0.11648,0.13076,-0.284,0.13076,0.13076,-0.26275,-0.22698,-0.284,-0.29402,-0.284,-0.26275,-0.284,-0.22698,-0.13696,-0.059618,-0.099605,-0.059618,-0.22698,-0.13494,-0.284,0.13076,0.043785,0.051572,0.011342,-0.059618,-0.11648,-0.22698,-0.059618,0.051572,-0.26275,-0.13494,-0.284,0.011342,-0.11648,-0.29402,-0.14997,-0.11648,-0.284,0.043785,-0.284,-0.13494,-0.22698,-0.14997,0.13076,-0.059618,-0.13494,-0.13696,0.043785,-0.044014,-0.14997,-0.13696,-0.26275,-0.14997,0.13076,-0.29402,-0.059618,-0.13494,0.13076,-0.26275
-0.2818,-0.17917,-0.051259,-0.34966,-0.34966,-0.36174,-0.34966,-0.2818,-0.34966,-0.046937,-0.36174,-0.17435,0.043958,-0.094048,-0.16045,-0.36174,-0.16045,-0.34966,-0.075947,-0.046937,-0.16045,-0.26397,-0.16045,-0.051259,-0.1568,-0.34966,0.043958,-0.26397,-0.34966,-0.1568,-0.17435,-0.051259,0.043958,-0.1568,-0.16045,0.043958,-0.094048,-0.094048,-0.051259,-0.1568,-0.2818,-0.17917,-0.046937,-0.34966,-0.046937,-0.1568,-0.094048,0.041631,-0.17917,-0.094048,-0.17917,-0.26568,-0.24529,-0.2818,-0.26397,-0.2818,-0.051259,-0.17435,-0.17435,-0.16045,-0.046937,0.041631,-0.1568,0.043958,-0.046937,-0.046937,-0.26568,0.043958,0.041631,-0.34966,-0.17435,-0.17435,-0.094048,-0.26397,-0.26568,-0.051259,-0.26568,-0.17917,0.043958,0.041631,-0.046937,-0.046937,-0.36174,-0.094048,-0.17435,-0.26568,-0.046937,0.041631,-0.17435,-0.17917,-0.075947,0.041631,-0.16045,-0.17917,0.041631,-0.046937,0.043958,-0.051259,-0.2818,0.041631,-0.17435,-0.16045,-0.26397,-0.17435,-0.1568,-0.075947,-0.075947,-0.17435,-0.2818,-0.2818,-0.36174,-0.094048,-0.36174,-0.17917,-0.34966,-0.34966,-0.094048,-0.24529,-0.075947,-0.051259,-0.094048,-0.094048,-0.34966,-0.36174,-0.24529,-0.24529,-0.17917,-0.2818,-0.1568,0.043958,-0.16045,-0.1568,-0.17917,-0.17917,-0.2818,-0.046937,-0.17435,-0.24529,-0.34966,-0.051259,-0.16045,-0.17435,0.041631,-0.17917,0.041631,0.041631,-0.24529,-0.051259,-0.17917,-0.34966,-0.17917,-0.24529,-0.17917,-0.051259,-0.36174,-0.046937,-0.094048,-0.046937,-0.051259,-0.16045,-0.17917,0.041631,-0.1568,-0.075947,-0.26397,-0.046937,-0.17435,-0.051259,-0.046937,-0.075947,-0.24529,-0.16045,-0.17917,-0.26397,-0.17435,-0.34966,-0.2818,-0.17435,-0.17917,-0.1568,-0.17917,-0.16045,-0.051259,-0.2818,0.041631,-0.046937,-0.16045,-0.36174,-0.1568,0.043958,-0.2818,-0.36174,-0.24529,-0.2818,0.041631,-0.34966,-0.046937,-0.16045,0.041631,-0.24529
-0.14723,0.045877,-0.01809,0.009376,0.009376,0.066982,0.009376,-0.14723,0.009376,0.041181,0.066982,0.098755,-0.21534,-0.13729,-0.17328,0.066982,-0.17328,0.009376,-0.09413,0.041181,-0.17328,-0.10266,-0.17328,-0.01809,-0.13499,0.009376,-0.21534,-0.10266,0.009376,-0.13499,0.098755,-0.01809,-0.21534,-0.13499,-0.17328,-0.21534,-0.13729,-0.13729,-0.01809,-0.13499,-0.14723,0.045877,0.041181,0.009376,0.041181,-0.13499,-0.13729,-0.15966,0.045877,-0.13729,0.045877,0.046503,-0.0044067,-0.14723,-0.10266,-0.14723,-0.01809,0.098755,0.098755,-0.17328,0.041181,-0.15966,-0.13499,-0.21534,0.041181,0.041181,0.046503,-0.21534,-0.15966,0.009376,0.098755,0.098755,-0.13729,-0.10266,0.046503,-0.01809,0.046503,0.045877,-0.21534,-0.15966,0.041181,0.041181,0.066982,-0.13729,0.098755,0.046503,0.041181,-0.15966,0.098755,0.045877,-0.09413,-0.15966,-0.17328,0.045877,-0.15966,0.041181,-0.21534,-0.01809,-0.14723,-0.15966,0.098755,-0.17328,-0.10266,0.098755,-0.13499,-0.09413,-0.09413,0.098755,-0.14723,-0.14723,0.066982,-0.13729,0.066982,0.045877,0.009376,0.009376,-0.13729,-0.0044067,-0.09413,-0.01809,-0.13729,-0.13729,0.009376,0.066982,-0.0044067,-0.0044067,0.045877,-0.14723,-0.13499,-0.21534,-0.17328,-0.13499,0.045877,0.045877,-0.14723,0.041181,0.098755,-0.0044067,0.009376,-0.01809,-0.17328,0.098755,-0.15966,0.045877,-0.15966,-0.15966,-0.0044067,-0.01809,0.045877,0.009376,0.045877,-0.0044067,0.045877,-0.01809,0.066982,0.041181,-0.13729,0.041181,-0.01809,-0.17328,0.045877,-0.15966,-0.13499,-0.09413,-0.10266,0.041181,0.098755,-0.01809,0.041181,-0.09413,-0.0044067,-0.17328,0.045877,-0.10266,0.098755,0.009376,-0.14723,0.098755,0.045877,-0.13499,0.045877,-0.17328,-0.01809,-0.14723,-0.15966,0.041181,-0.17328,0.066982,-0.13499,-0.21534,-0.14723,0.066982,-0.0044067,-0.14723,-0.15966,0.009376,0.041181,-0.17328,-0.15966,-0.0044067
-0.11365,0.16639,0.14668,0.13406,0.13406,-0.0088648,0.13406,-0.11365,0.13406,-0.016983,-0.0088648,0.0015623,-0.13881,-0.12057,-0.11622,-0.0088648,-0.11622,0.13406,-0.25551,-0.016983,-0.11622,-0.25028,-0.11622,0.14668,-0.28359,0.13406,-0.13881,-0.25028,0.13406,-0.28359,0.0015623,0.14668,-0.13881,-0.28359,-0.11622,-0.13881,-0.12057,-0.12057,0.14668,-0.28359,-0.11365,0.16639,-0.016983,0.13406,-0.016983,-0.28359,-0.12057,-0.30171,0.16639,-0.12057,0.16639,-0.012086,0.12727,-0.11365,-0.25028,-0.11365,0.14668,0.0015623,0.0015623,-0.11622,-0.016983,-0.30171,-0.28359,-0.13881,-0.016983,-0.016983,-0.012086,-0.13881,-0.30171,0.13406,0.0015623,0.0015623,-0.12057,-0.25028,-0.012086,0.14668,-0.012086,0.16639,-0.13881,-0.30171,-0.016983,-0.016983,-0.0088648,-0.12057,0.0015623,-0.012086,-0.016983,-0.30171,0.0015623,0.16639,-0.25551,-0.30171,-0.11622,0.16639,-0.30171,-0.016983,-0.13881,0.14668,-0.11365,-0.30171,0.0015623,-0.11622,-0.25028,0.0015623,-0.28359,-0.25551,-0.25551,0.0015623,-0.11365,-0.11365,-0.0088648,-0.12057,-0.0088648,0.16639,0.13406,0.13406,-0.12057,0.12727,-0.25551,0.14668,-0.12057,-0.12057,0.13406,-0.0088648,0.12727,0.12727,0.16639,-0.11365,-0.28359,-0.13881,-0.11622,-0.28359,0.16639,0.16639,-0.11365,-0.016983,0.0015623,0.12727,0.13406,0.14668,-0.11622,0.0015623,-0.30171,0.16639,-0.30171,-0.30171,0.12727,0.14668,0.16639,0.13406,0.16639,0.12727,0.16639,0.14668,-0.0088648,-0.016983,-0.12057,-0.016983,0.14668,-0.11622,0.16639,-0.30171,-0.28359,-0.25551,-0.25028,-0.016983,0.0015623,0.14668,-0.016983,-0.25551,0.12727,-0.11622,0.16639,-0.25028,0.0015623,0.13406,-0.11365,0.0015623,0.16639,-0.28359,0.16639,-0.11622,0.14668,-0.11365,-0.30171,-0.016983,-0.11622,-0.0088648,-0.28359,-0.13881,-0.11365,-0.0088648,0.12727,-0.11365,-0.30171,0.13406,-0.016983,-0.11622,-0.30171,0.12727
0.070956,-0.070481,0.069915,-0.038291,-0.038291,-0.036083,-0.038291,0.070956,-0.038291,0.087267,-0.036083,-0.067484,0.19877,0.040779,0.18393,-0.036083,0.18393,-0.038291,0.077439,0.087267,0.18393,0.098658,0.18393,0.069915,0.20087,-0.038291,0.19877,0.098658,-0.038291,0.20087,-0.067484,0.069915,0.19877,0.20087,0.18393,0.19877,0.040779,0.040779,0.069915,0.20087,0.070956,-0.070481,0.087267,-0.038291,0.087267,0.20087,0.040779,0.21195,-0.070481,0.040779,-0.070481,0.088814,0.064081,0.070956,0.098658,0.070956,0.069915,-0.067484,-0.067484,0.18393,0.087267,0.21195,0.20087,0.19877,0.087267,0.087267,0.088814,0.19877,0.21195,-0.038291,-0.067484,-0.067484,0.040779,0.098658,0.088814,0.069915,0.088814,-0.070481,0.19877,0.21195,0.087267,0.087267,-0.036083,0.040779,-0.067484,0.088814,0.087267,0.21195,-0.067484,-0.070481,0.077439,0.21195,0.18393,-0.070481,0.21195,0.087267,0.19877,0.069915,0.070956,0.21195,-0.067484,0.18393,0.098658,-0.067484,0.20087,0.077439,0.077439,-0.067484,0.070956,0.070956,-0.036083,0.040779,-0.036083,-0.070481,-0.038291,-0.038291,0.040779,0.064081,0.077439,0.069915,0.040779,0.040779,-0.038291,-0.036083,0.064081,0.064081,-0.070481,0.070956,0.20087,0.19877,0.18393,0.20087,-0.070481,-0.070481,0.070956,0.087267,-0.067484,0.064081,-0.038291,0.069915,0.18393,-0.067484,0.21195,-0.070481,0.21195,0.21195,0.064081,0.069915,-0.070481,-0.038291,-0.070481,0.064081,-0.070481,0.069915,-0.036083,0.087267,0.040779,0.087267,0.069915,0.18393,-0.070481,0.21195,0.20087,0.077439,0.098658,0.087267,-0.067484,0.069915,0.087267,0.077439,0.064081,0.18393,-0.070481,0.098658,-0.067484,-0.038291,0.070956,-0.067484,-0.070481,0.20087,-0.070481,0.18393,0.069915,0.070956,0.21195,0.087267,0.18393,-0.036083,0.20087,0.19877,0.070956,-0.036083,0.064081,0.070956,0.21195,-0.038291,0.087267,0.18393,0.21195,0.064081
-0.24461,-0.089204,-0.29329,-0.30886,-0.30886,-0.14449,-0.30886,-0.24461,-0.30886,-0.099714,-0.14449,0.10391,-0.19095,-0.0061556,-0.42491,-0.14449,-0.42491,-0.30886,0.1808,-0.099714,-0.42491,-0.053412,-0.42491,-0.29329,-0.24133,-0.30886,-0.19095,-0.053412,-0.30886,-0.24133,0.10391,-0.29329,-0.19095,-0.24133,-0.42491,-0.19095,-0.0061556,-0.0061556,-0.29329,-0.24133,-0.24461,-0.089204,-0.099714,-0.30886,-0.099714,-0.24133,-0.0061556,0.0043229,-0.089204,-0.0061556,-0.089204,-0.3516,-0.49162,-0.24461,-0.053412,-0.24461,-0.29329,0.10391,0.10391,-0.42491,-0.099714,0.0043229,-0.24133,-0.19095,-0.099714,-0.099714,-0.3516,-0.19095,0.0043229,-0.30886,0.10391,0.10391,-0.0061556,-0.053412,-0.3516,-0.29329,-0.3516,-0.089204,-0.19095,0.0043229,-0.099714,-0.099714,-0.14449,-0.0061556,0.10391,-0.3516,-0.099714,0.0043229,0.10391,-0.089204,0.1808,0.0043229,-0.42491,-0.089204,0.0043229,-0.099714,-0.19095,-0.29329,-0.24461,0.0043228,0.10391,-0.42491,-0.053412,0.10391,-0.24133,0.1808,0.1808,0.10391,-0.24461,-0.24461,-0.14449,-0.0061556,-0.14449,-0.089204,-0.30886,-0.30886,-0.0061556,-0.49162,0.1808,-0.29329,-0.0061556,-0.0061556,-0.30886,-0.14449,-0.49162,-0.49162,-0.089204,-0.24461,-0.24133,-0.19095,-0.42491,-0.24133,-0.089204,-0.089204,-0.24461,-0.099714,0.10391,-0.49162,-0.30886,-0.29329,-0.42491,0.10391,0.0043229,-0.089204,0.0043229,0.0043229,-0.49162,-0.29329,-0.089204,-0.30886,-0.089204,-0.49162,-0.089204,-0.29329,-0.14449,-0.099714,-0.0061556,-0.099714,-0.29329,-0.42491,-0.089204,0.0043229,-0.24133,0.1808,-0.053412,-0.099714,0.10391,-0.29329,-0.099714,0.1808,-0.49162,-0.42491,-0.089204,-0.053412,0.10391,-0.30886,-0.24461,0.10391,-0.089204,-0.24133,-0.089204,-0.42491,-0.29329,-0.24461,0.0043229,-0.099714,-0.42491,-0.14449,-0.24133,-0.19095,-0.24461,-0.14449,-0.49162,-0.24461,0.0043229,-0.30886,-0.099714,-0.42491,0.0043228,-0.49162
-0.19361,-0.16041,-0.10161,-0.19459,-0.19459,-0.21507,-0.19459,-0.19361,-0.19459,-0.096614,-0.21507,-0.15994,-0.082073,-0.14962,-0.15262,-0.21507,-0.15262,-0.19459,-0.13723,-0.096614,-0.15262,-0.20485,-0.15262,-0.10161,-0.15422,-0.19459,-0.082073,-0.20485,-0.19459,-0.15422,-0.15994,-0.10161,-0.082073,-0.15422,-0.15262,-0.082073,-0.14962,-0.14962,-0.10161,-0.15422,-0.19361,-0.16041,-0.096614,-0.19459,-0.096614,-0.15422,-0.14962,-0.070724,-0.16041,-0.14962,-0.16041,-0.17451,-0.16437,-0.19361,-0.20485,-0.19361,-0.10161,-0.15994,-0.15994,-0.15262,-0.096614,-0.070724,-0.15422,-0.082073,-0.096614,-0.096614,-0.17451,-0.082073,-0.070724,-0.19459,-0.15994,-0.15994,-0.14962,-0.20485,-0.17451,-0.10161,-0.17451,-0.16041,-0.082073,-0.070724,-0.096614,-0.096614,-0.21507,-0.14962,-0.15994,-0.17451,-0.096614,-0.070724,-0.15994,-0.16041,-0.13723,-0.070724,-0.15262,-0.16041,-0.070724,-0.096614,-0.082073,-0.10161,-0.19361,-0.070724,-0.15994,-0.15262,-0.20485,-0.15994,-0.15422,-0.13723,-0.13723,-0.15994,-0.19361,-0.19361,-0.21507,-0.14962,-0.21507,-0.16041,-0.19459,-0.19459,-0.14962,-0.16437,-0.13723,-0.10161,-0.14962,-0.14962,-0.19459,-0.21507,-0.16437,-0.16437,-0.16041,-0.19361,-0.15422,-0.082073,-0.15262,-0.15422,-0.16041,-0.16041,-0.19361,-0.096614,-0.15994,-0.16437,-0.19459,-0.10161,-0.15262,-0.15994,-0.070724,-0.16041,-0.070724,-0.070724,-0.16437,-0.10161,-0.16041,-0.19459,-0.16041,-0.16437,-0.16041,-0.10161,-0.21507,-0.096614,-0.14962,-0.096614,-0.10161,-0.15262,-0.16041,-0.070724,-0.15422,-0.13723,-0.20485,-0.096614,-0.15994,-0.10161,-0.096614,-0.13723,-0.16437,-0.15262,-0.16041,-0.20485,-0.15994,-0.19459,-0.19361,-0.15994,-0.16041,-0.15422,-0.16041,-0.15262,-0.10161,-0.19361,-0.070724,-0.096614,-0.15262,-0.21507,-0.15422,-0.082073,-0.19361,-0.21507,-0.16437,-0.19361,-0.070724,-0.19459,-0.096614,-0.15262,-0.070724,-0.16437
0.13944,0.010959,0.0029375,0.34938,0.34938,0.38386,0.34938,0.13944,0.34938,0.032987,0.38386,0.031126,-0.22958,-0.216,0.16475,0.38386,0.16475,0.34938,-0.17183,0.032987,0.16475,0.15531,0.16475,0.0029375,0.17323,0.34938,-0.22958,0.15531,0.34938,0.17323,0.031126,0.0029375,-0.22958,0.17323,0.16475,-0.22958,-0.216,-0.216,0.0029375,0.17323,0.13944,0.010959,0.032987,0.34938,0.032987,0.17323,-0.216,-0.20131,0.010959,-0.216,0.010959,0.42463,0.36078,0.13944,0.15531,0.13944,0.0029375,0.031126,0.031126,0.16475,0.032987,-0.20131,0.17323,-0.22958,0.032987,0.032987,0.42463,-0.22958,-0.20131,0.34938,0.031126,0.031126,-0.216,0.15531,0.42463,0.0029375,0.42463,0.010959,-0.22958,-0.20131,0.032987,0.032987,0.38386,-0.216,0.031126,0.42463,0.032987,-0.20131,0.031126,0.010959,-0.17183,-0.20131,0.16475,0.010959,-0.20131,0.032987,-0.22958,0.0029375,0.13944,-0.20131,0.031126,0.16475,0.15531,0.031126,0.17323,-0.17183,-0.17183,0.031126,0.13944,0.13944,0.38386,-0.216,0.38386,0.010959,0.34938,0.34938,-0.216,0.36078,-0.17183,0.0029375,-0.216,-0.216,0.34938,0.38386,0.36078,0.36078,0.010959,0.13944,0.17323,-0.22958,0.16475,0.17323,0.010959,0.010959,0.13944,0.032987,0.031126,0.36078,0.34938,0.0029375,0.16475,0.031126,-0.20131,0.010959,-0.20131,-0.20131,0.36078,0.0029375,0.010959,0.34938,0.010959,0.36078,0.010959,0.0029375,0.38386,0.032987,-0.216,0.032987,0.0029375,0.16475,0.010959,-0.20131,0.17323,-0.17183,0.15531,0.032987,0.031126,0.0029375,0.032987,-0.17183,0.36078,0.16475,0.010959,0.15531,0.031126,0.34938,0.13944,0.031126,0.010959,0.17323,0.010959,0.16475,0.0029375,0.13944,-0.20131,0.032987,0.16475,0.38386,0.17323,-0.22958,0.13944,0.38386,0.36078,0.13944,-0.20131,0.34938,0.032987,0.16475,-0.20131,0.36078
